county,precinct,office,district,party,candidate,votes,election_day
Desha,REED CITY HALL 2,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,22,22
Desha,REED CITY HALL 3,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,0,0
Desha,ARKANSAS CITY HALL,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,48,48
Desha,HALLEY FIRE STATION,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,33,33
Desha,RALPH AYECOCK SHOP,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,28,28
Desha,BAPTIST CHURCH,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,2,2
Desha,MITCHELLVILL CITY HALL,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,13,13
Desha,1ST METHODIST CHURCH,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,10,10
Desha,MUNICIPAL BUILDING,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,14,14
Desha,NATL GUARD ARMORY,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,31,31
Desha,ASSEMBLY OF GOD CHURCH,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,28,28
Desha,METHODIST CHURCH 17,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,8,8
Desha,WATSON CITY HALL,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,82,82
Desha,KELSO FIRE STATION,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,46,46
Desha,PENDLETON GIN,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,11,11
Desha,PICKENS STORE,DESHA COUNTY & PROBATE CLERK,,DEM,SUZANNE MCMAHAN WHITE,8,8
Desha,MCGEHEE COURT BLDG.,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,48,48
Desha,RAILROAD DEPOT,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,52,52
Desha,MCGEHEE HOSPITAL,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,41,41
Desha,MCGEHEE COURT BLDG,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,4,4
Desha,REED CITY HALL 1,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,26,26
Desha,REED CITY HALL 2,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,21,21
Desha,REED CITY HALL 3,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,0,0
Desha,ARKANSAS CITY HALL,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,34,34
Desha,HALLEY FIRE STATION,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,7,7
Desha,RALPH AYECOCK SHOP,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,27,27
Desha,BAPTIST CHURCH,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,3,3
Desha,MITCHELLVILL CITY HALL,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,41,41
Desha,1ST METHODIST CHURCH,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,67,67
Desha,MUNICIPAL BUILDING,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,68,68
Desha,NATL GUARD ARMORY,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,192,192
Desha,ASSEMBLY OF GOD CHURCH,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,141,141
Desha,METHODIST CHURCH 17,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,35,35
Desha,WATSON CITY HALL,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,47,47
Desha,KELSO FIRE STATION,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,35,35
Desha,PENDLETON GIN,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,38,38
Desha,PICKENS STORE,DESHA COUNTY & PROBATE CLERK,,DEM,VALERIE DONALDSON,34,34
Desha,MCGEHEE COURT BLDG.,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,155,155
Desha,RAILROAD DEPOT,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,107,107
Desha,MCGEHEE HOSPITAL,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,54,54
Desha,MCGEHEE COURT BLDG,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,8,8
Desha,REED CITY HALL 1,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,25,25
Desha,REED CITY HALL 2,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,7,7
Desha,REED CITY HALL 3,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,2,2
Desha,ARKANSAS CITY HALL,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,46,46
Desha,HALLEY FIRE STATION,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,19,19
Desha,RALPH AYECOCK SHOP,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,4,4
Desha,BAPTIST CHURCH,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,5,5
Desha,MITCHELLVILL CITY HALL,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,5,5
Desha,1ST METHODIST CHURCH,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,10,10
Desha,MUNICIPAL BUILDING,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,14,14
Desha,NATL GUARD ARMORY,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,33,33
Desha,ASSEMBLY OF GOD CHURCH,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,27,27
Desha,METHODIST CHURCH 17,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,7,7
Desha,WATSON CITY HALL,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,34,34
Desha,KELSO FIRE STATION,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,11,11
Desha,PENDLETON GIN,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,13,13
Desha,PICKENS STORE,DESHA COUNTY & PROBATE CLERK,,DEM,LISA THOMPSON HUTCHISON,8,8
Desha,MCGEHEE COURT BLDG.,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,288,288
Desha,RAILROAD DEPOT,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,225,225
Desha,MCGEHEE HOSPITAL,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,83,83
Desha,MCGEHEE COURT BLDG,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,16,16
Desha,REED CITY HALL 1,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,65,65
Desha,REED CITY HALL 2,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,32,32
Desha,REED CITY HALL 3,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,2,2
Desha,ARKANSAS CITY HALL,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,82,82
Desha,HALLEY FIRE STATION,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,41,41
Desha,RALPH AYECOCK SHOP,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,38,38
Desha,BAPTIST CHURCH,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,4,4
Desha,MITCHELLVILL CITY HALL,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,23,23
Desha,1ST METHODIST CHURCH,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,49,49
Desha,MUNICIPAL BUILDING,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,65,65
Desha,NATL GUARD ARMORY,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,142,142
Desha,ASSEMBLY OF GOD CHURCH,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,115,115
Desha,METHODIST CHURCH 17,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,30,30
Desha,WATSON CITY HALL,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,91,91
Desha,KELSO FIRE STATION,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,62,62
Desha,PENDLETON GIN,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,30,30
Desha,PICKENS STORE,UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,31,31
Desha,MCGEHEE COURT BLDG.,U.S. President,,REP,Rick Santorum,0,0
Desha,RAILROAD DEPOT,U.S. President,,REP,Rick Santorum,3,3
Desha,MCGEHEE HOSPITAL,U.S. President,,REP,Rick Santorum,1,1
Desha,MCGEHEE COURT BLDG,U.S. President,,REP,Rick Santorum,0,0
Desha,REED CITY HALL 1,U.S. President,,REP,Rick Santorum,0,0
Desha,REED CITY HALL 2,U.S. President,,REP,Rick Santorum,0,0
Desha,REED CITY HALL 3,U.S. President,,REP,Rick Santorum,0,0
Desha,ARKANSAS CITY HALL,U.S. President,,REP,Rick Santorum,0,0
Desha,HALLEY FIRE STATION,U.S. President,,REP,Rick Santorum,0,0
Desha,RALPH AYECOCK SHOP,U.S. President,,REP,Rick Santorum,0,0
Desha,BAPTIST CHURCH,U.S. President,,REP,Rick Santorum,0,0
Desha,MITCHELLVILL CITY HALL,U.S. President,,REP,Rick Santorum,0,0
Desha,1ST METHODIST CHURCH,U.S. President,,REP,Rick Santorum,2,2
Desha,MUNICIPAL BUILDING,U.S. President,,REP,Rick Santorum,1,1
Desha,NATL GUARD ARMORY,U.S. President,,REP,Rick Santorum,2,2
Desha,ASSEMBLY OF GOD CHURCH,U.S. President,,REP,Rick Santorum,1,1
Desha,METHODIST CHURCH 17,U.S. President,,REP,Rick Santorum,0,0
Desha,WATSON CITY HALL,U.S. President,,REP,Rick Santorum,1,1
Desha,KELSO FIRE STATION,U.S. President,,REP,Rick Santorum,0,0
Desha,PENDLETON GIN,U.S. President,,REP,Rick Santorum,0,0
Desha,PICKENS STORE,U.S. President,,REP,Rick Santorum,0,0
Desha,MCGEHEE COURT BLDG.,U.S. President,,REP,Newt Gingrich,0,0
Desha,RAILROAD DEPOT,U.S. President,,REP,Newt Gingrich,1,1
Desha,MCGEHEE HOSPITAL,U.S. President,,REP,Newt Gingrich,1,1
Desha,MCGEHEE COURT BLDG,U.S. President,,REP,Newt Gingrich,0,0
Desha,REED CITY HALL 1,U.S. President,,REP,Newt Gingrich,1,1
Desha,REED CITY HALL 2,U.S. President,,REP,Newt Gingrich,0,0
Desha,REED CITY HALL 3,U.S. President,,REP,Newt Gingrich,0,0
Desha,ARKANSAS CITY HALL,U.S. President,,REP,Newt Gingrich,0,0
Desha,HALLEY FIRE STATION,U.S. President,,REP,Newt Gingrich,0,0
Desha,RALPH AYECOCK SHOP,U.S. President,,REP,Newt Gingrich,0,0
Desha,BAPTIST CHURCH,U.S. President,,REP,Newt Gingrich,0,0
Desha,MITCHELLVILL CITY HALL,U.S. President,,REP,Newt Gingrich,0,0
Desha,1ST METHODIST CHURCH,U.S. President,,REP,Newt Gingrich,0,0
Desha,MUNICIPAL BUILDING,U.S. President,,REP,Newt Gingrich,0,0
Desha,NATL GUARD ARMORY,U.S. President,,REP,Newt Gingrich,0,0
Desha,ASSEMBLY OF GOD CHURCH,U.S. President,,REP,Newt Gingrich,2,2
Desha,METHODIST CHURCH 17,U.S. President,,REP,Newt Gingrich,0,0
Desha,WATSON CITY HALL,U.S. President,,REP,Newt Gingrich,0,0
Desha,KELSO FIRE STATION,U.S. President,,REP,Newt Gingrich,0,0
Desha,PENDLETON GIN,U.S. President,,REP,Newt Gingrich,0,0
Desha,PICKENS STORE,U.S. President,,REP,Newt Gingrich,0,0
Desha,MCGEHEE COURT BLDG.,U.S. President,,REP,Ron Paul,1,1
Desha,RAILROAD DEPOT,U.S. President,,REP,Ron Paul,1,1
Desha,MCGEHEE HOSPITAL,U.S. President,,REP,Ron Paul,0,0
Desha,MCGEHEE COURT BLDG,U.S. President,,REP,Ron Paul,0,0
Desha,REED CITY HALL 1,U.S. President,,REP,Ron Paul,0,0
Desha,REED CITY HALL 2,U.S. President,,REP,Ron Paul,0,0
Desha,REED CITY HALL 3,U.S. President,,REP,Ron Paul,0,0
Desha,ARKANSAS CITY HALL,U.S. President,,REP,Ron Paul,0,0
Desha,HALLEY FIRE STATION,U.S. President,,REP,Ron Paul,0,0
Desha,RALPH AYECOCK SHOP,U.S. President,,REP,Ron Paul,0,0
Desha,BAPTIST CHURCH,U.S. President,,REP,Ron Paul,0,0
Desha,MITCHELLVILL CITY HALL,U.S. President,,REP,Ron Paul,0,0
Desha,1ST METHODIST CHURCH,U.S. President,,REP,Ron Paul,0,0
Desha,MUNICIPAL BUILDING,U.S. President,,REP,Ron Paul,1,1
Desha,NATL GUARD ARMORY,U.S. President,,REP,Ron Paul,1,1
Desha,ASSEMBLY OF GOD CHURCH,U.S. President,,REP,Ron Paul,1,1
Desha,METHODIST CHURCH 17,U.S. President,,REP,Ron Paul,0,0
Desha,WATSON CITY HALL,U.S. President,,REP,Ron Paul,0,0
Desha,KELSO FIRE STATION,U.S. President,,REP,Ron Paul,1,1
Desha,PENDLETON GIN,U.S. President,,REP,Ron Paul,0,0
Desha,PICKENS STORE,U.S. President,,REP,Ron Paul,0,0
Desha,MCGEHEE COURT BLDG.,U.S. President,,REP,Mitt Romney,5,5
Desha,RAILROAD DEPOT,U.S. President,,REP,Mitt Romney,1,1
Desha,MCGEHEE HOSPITAL,U.S. President,,REP,Mitt Romney,3,3
Desha,MCGEHEE COURT BLDG,U.S. President,,REP,Mitt Romney,0,0
Desha,REED CITY HALL 1,U.S. President,,REP,Mitt Romney,2,2
Desha,REED CITY HALL 2,U.S. President,,REP,Mitt Romney,0,0
Desha,REED CITY HALL 3,U.S. President,,REP,Mitt Romney,0,0
Desha,ARKANSAS CITY HALL,U.S. President,,REP,Mitt Romney,3,3
Desha,HALLEY FIRE STATION,U.S. President,,REP,Mitt Romney,4,4
Desha,RALPH AYECOCK SHOP,U.S. President,,REP,Mitt Romney,0,0
Desha,BAPTIST CHURCH,U.S. President,,REP,Mitt Romney,2,2
Desha,MITCHELLVILL CITY HALL,U.S. President,,REP,Mitt Romney,0,0
Desha,1ST METHODIST CHURCH,U.S. President,,REP,Mitt Romney,3,3
Desha,MUNICIPAL BUILDING,U.S. President,,REP,Mitt Romney,2,2
Desha,NATL GUARD ARMORY,U.S. President,,REP,Mitt Romney,6,6
Desha,ASSEMBLY OF GOD CHURCH,U.S. President,,REP,Mitt Romney,8,8
Desha,METHODIST CHURCH 17,U.S. President,,REP,Mitt Romney,1,1
Desha,WATSON CITY HALL,U.S. President,,REP,Mitt Romney,1,1
Desha,KELSO FIRE STATION,U.S. President,,REP,Mitt Romney,3,3
Desha,PENDLETON GIN,U.S. President,,REP,Mitt Romney,1,1
Desha,PICKENS STORE,U.S. President,,REP,Mitt Romney,0,0
Desha,MCGEHEE COURT BLDG.,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,3,3
Desha,RAILROAD DEPOT,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,6,6
Desha,MCGEHEE HOSPITAL,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,3,3
Desha,MCGEHEE COURT BLDG,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Desha,REED CITY HALL 1,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,2,2
Desha,REED CITY HALL 2,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Desha,REED CITY HALL 3,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Desha,ARKANSAS CITY HALL,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,3,3
Desha,HALLEY FIRE STATION,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,3,3
Desha,RALPH AYECOCK SHOP,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Desha,BAPTIST CHURCH,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Desha,MITCHELLVILL CITY HALL,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Desha,1ST METHODIST CHURCH,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,4,4
Desha,MUNICIPAL BUILDING,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Desha,NATL GUARD ARMORY,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,7,7
Desha,ASSEMBLY OF GOD CHURCH,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,6,6
Desha,METHODIST CHURCH 17,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,1,1
Desha,WATSON CITY HALL,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,1,1
Desha,KELSO FIRE STATION,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,4,4
Desha,PENDLETON GIN,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,1,1
Desha,PICKENS STORE,UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Desha,MCGEHEE COURT BLDG.,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,91,91
Desha,RAILROAD DEPOT,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,90,90
Desha,MCGEHEE HOSPITAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,52,52
Desha,MCGEHEE COURT BLDG,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Desha,REED CITY HALL 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,34,34
Desha,REED CITY HALL 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Desha,REED CITY HALL 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Desha,ARKANSAS CITY HALL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,38,38
Desha,HALLEY FIRE STATION,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Desha,RALPH AYECOCK SHOP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Desha,BAPTIST CHURCH,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Desha,MITCHELLVILL CITY HALL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,29,29
Desha,1ST METHODIST CHURCH,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,39,39
Desha,MUNICIPAL BUILDING,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,29,29
Desha,NATL GUARD ARMORY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,64,64
Desha,ASSEMBLY OF GOD CHURCH,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,45,45
Desha,METHODIST CHURCH 17,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Desha,WATSON CITY HALL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,49,49
Desha,KELSO FIRE STATION,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,27,27
Desha,PENDLETON GIN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
Desha,PICKENS STORE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,14,14
Desha,MCGEHEE COURT BLDG.,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,241,241
Desha,RAILROAD DEPOT,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,206,206
Desha,MCGEHEE HOSPITAL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,93,93
Desha,MCGEHEE COURT BLDG,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,16,16
Desha,REED CITY HALL 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,52,52
Desha,REED CITY HALL 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,28,28
Desha,REED CITY HALL 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,2,2
Desha,ARKANSAS CITY HALL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,83,83
Desha,HALLEY FIRE STATION,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,40,40
Desha,RALPH AYECOCK SHOP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,32,32
Desha,BAPTIST CHURCH,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,4,4
Desha,MITCHELLVILL CITY HALL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,16,16
Desha,1ST METHODIST CHURCH,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,40,40
Desha,MUNICIPAL BUILDING,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,53,53
Desha,NATL GUARD ARMORY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,145,145
Desha,ASSEMBLY OF GOD CHURCH,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,131,131
Desha,METHODIST CHURCH 17,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,32,32
Desha,WATSON CITY HALL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,92,92
Desha,KELSO FIRE STATION,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,52,52
Desha,PENDLETON GIN,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,34,34
Desha,PICKENS STORE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,26,26
Desha,MCGEHEE COURT BLDG.,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",199,199
Desha,RAILROAD DEPOT,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",160,160
Desha,MCGEHEE HOSPITAL,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",84,84
Desha,MCGEHEE COURT BLDG,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",14,14
Desha,REED CITY HALL 1,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",62,62
Desha,REED CITY HALL 2,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",40,40
Desha,REED CITY HALL 3,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",2,2
Desha,ARKANSAS CITY HALL,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",66,66
Desha,HALLEY FIRE STATION,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",27,27
Desha,RALPH AYECOCK SHOP,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",45,45
Desha,BAPTIST CHURCH,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",1,1
Desha,MITCHELLVILL CITY HALL,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",36,36
Desha,1ST METHODIST CHURCH,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",51,51
Desha,MUNICIPAL BUILDING,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",61,61
Desha,NATL GUARD ARMORY,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",165,165
Desha,ASSEMBLY OF GOD CHURCH,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",149,149
Desha,METHODIST CHURCH 17,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",42,42
Desha,WATSON CITY HALL,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",90,90
Desha,KELSO FIRE STATION,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",58,58
Desha,PENDLETON GIN,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",50,50
Desha,PICKENS STORE,DUMAS DISTRICT JUDGE,,,"H. ""CORKY"" HOLTHOFF",38,38
Desha,MCGEHEE COURT BLDG.,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,176,176
Desha,RAILROAD DEPOT,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,166,166
Desha,MCGEHEE HOSPITAL,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,73,73
Desha,MCGEHEE COURT BLDG,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,11,11
Desha,REED CITY HALL 1,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,37,37
Desha,REED CITY HALL 2,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,14,14
Desha,REED CITY HALL 3,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,0,0
Desha,ARKANSAS CITY HALL,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,61,61
Desha,HALLEY FIRE STATION,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,28,28
Desha,RALPH AYECOCK SHOP,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,14,14
Desha,BAPTIST CHURCH,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,9,9
Desha,MITCHELLVILL CITY HALL,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,24,24
Desha,1ST METHODIST CHURCH,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,48,48
Desha,MUNICIPAL BUILDING,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,46,46
Desha,NATL GUARD ARMORY,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,108,108
Desha,ASSEMBLY OF GOD CHURCH,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,73,73
Desha,METHODIST CHURCH 17,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,21,21
Desha,WATSON CITY HALL,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,75,75
Desha,KELSO FIRE STATION,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,38,38
Desha,PENDLETON GIN,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,13,13
Desha,PICKENS STORE,DUMAS DISTRICT JUDGE,,,CHRISTOPHER W. HAYS,14,14
Desha,MCGEHEE COURT BLDG.,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,322,322
Desha,RAILROAD DEPOT,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,268,268
