county,precinct,office,district,party,candidate,votes,election_day
Faulkner,ENOLA,State Representative District 66,,REP,Phil Grace,31,31
Faulkner,HARDIN RURAL,State Representative District 66,,REP,Phil Grace,11,11
Faulkner,MATTHEWS,State Representative District 66,,REP,Phil Grace,3,3
Faulkner,MT. VERNON,State Representative District 66,,REP,Phil Grace,0,0
Faulkner,WALKER,State Representative District 66,,REP,Phil Grace,37,37
Faulkner,UNION,State Representative District 66,,REP,Phil Grace,54,54
Faulkner,1C-N,State Representative District 70,,REP,Price Dooley,22,22
Faulkner,1C-S,State Representative District 70,,REP,Price Dooley,50,50
Faulkner,1E-E,State Representative District 70,,REP,Price Dooley,117,117
Faulkner,1E-W,State Representative District 70,,REP,Price Dooley,54,54
Faulkner,3A,State Representative District 70,,REP,Price Dooley,68,68
Faulkner,3C-E,State Representative District 70,,REP,Price Dooley,53,53
Faulkner,3C-W,State Representative District 70,,REP,Price Dooley,73,73
Faulkner,3D,State Representative District 70,,REP,Price Dooley,3,3
Faulkner,4A,State Representative District 70,,REP,Price Dooley,116,116
Faulkner,WEST CADRON,State Representative District 70,,REP,Price Dooley,6,6
Faulkner,BENEDICT,State Representative District 70,,REP,Price Dooley,13,13
Faulkner,DANLEY RURAL,State Representative District 70,,REP,Price Dooley,4,4
Faulkner,PINE MOUNTAIN,State Representative District 70,,REP,Price Dooley,1,1
Faulkner,UCA,State Representative District 70,,REP,Price Dooley,7,7
Faulkner,1C-N,State Representative District 70,,REP,Representative David Meeks,46,46
Faulkner,1C-S,State Representative District 70,,REP,Representative David Meeks,106,106
Faulkner,1E-E,State Representative District 70,,REP,Representative David Meeks,316,316
Faulkner,1E-W,State Representative District 70,,REP,Representative David Meeks,167,167
Faulkner,3A,State Representative District 70,,REP,Representative David Meeks,242,242
Faulkner,3C-E,State Representative District 70,,REP,Representative David Meeks,141,141
Faulkner,3C-W,State Representative District 70,,REP,Representative David Meeks,175,175
Faulkner,3D,State Representative District 70,,REP,Representative David Meeks,17,17
Faulkner,4A,State Representative District 70,,REP,Representative David Meeks,272,272
Faulkner,WEST CADRON,State Representative District 70,,REP,Representative David Meeks,22,22
Faulkner,BENEDICT,State Representative District 70,,REP,Representative David Meeks,39,39
Faulkner,DANLEY RURAL,State Representative District 70,,REP,Representative David Meeks,8,8
Faulkner,PINE MOUNTAIN,State Representative District 70,,REP,Representative David Meeks,1,1
Faulkner,UCA,State Representative District 70,,REP,Representative David Meeks,0,0
Faulkner,1C-N,COUNTY SHERIFF,,REP,ANDY SHOCK,33,33
Faulkner,1C-S,COUNTY SHERIFF,,REP,ANDY SHOCK,73,73
Faulkner,1E-E,COUNTY SHERIFF,,REP,ANDY SHOCK,213,213
Faulkner,1E-W,COUNTY SHERIFF,,REP,ANDY SHOCK,105,105
Faulkner,2A,COUNTY SHERIFF,,REP,ANDY SHOCK,75,75
Faulkner,2B,COUNTY SHERIFF,,REP,ANDY SHOCK,59,59
Faulkner,2C,COUNTY SHERIFF,,REP,ANDY SHOCK,66,66
Faulkner,3A,COUNTY SHERIFF,,REP,ANDY SHOCK,143,143
Faulkner,3B,COUNTY SHERIFF,,REP,ANDY SHOCK,51,51
Faulkner,3C-E,COUNTY SHERIFF,,REP,ANDY SHOCK,120,120
Faulkner,3C-W,COUNTY SHERIFF,,REP,ANDY SHOCK,124,124
Faulkner,3D,COUNTY SHERIFF,,REP,ANDY SHOCK,239,239
Faulkner,4A,COUNTY SHERIFF,,REP,ANDY SHOCK,286,286
Faulkner,4B,COUNTY SHERIFF,,REP,ANDY SHOCK,42,42
Faulkner,4C,COUNTY SHERIFF,,REP,ANDY SHOCK,113,113
Faulkner,4D,COUNTY SHERIFF,,REP,ANDY SHOCK,41,41
Faulkner,EAST CADRON A,COUNTY SHERIFF,,REP,ANDY SHOCK,138,138
Faulkner,EAST CADRON B,COUNTY SHERIFF,,REP,ANDY SHOCK,162,162
Faulkner,EAST CADRON C,COUNTY SHERIFF,,REP,ANDY SHOCK,67,67
Faulkner,WEST CADRON,COUNTY SHERIFF,,REP,ANDY SHOCK,11,11
Faulkner,BENEDICT,COUNTY SHERIFF,,REP,ANDY SHOCK,37,37
Faulkner,BENTON,COUNTY SHERIFF,,REP,ANDY SHOCK,44,44
Faulkner,BRISTOL,COUNTY SHERIFF,,REP,ANDY SHOCK,21,21
Faulkner,CALIFORNIA,COUNTY SHERIFF,,REP,ANDY SHOCK,111,111
Faulkner,CLIFTON,COUNTY SHERIFF,,REP,ANDY SHOCK,126,126
Faulkner,VILONIA CITY,COUNTY SHERIFF,,REP,ANDY SHOCK,171,171
Faulkner,CYPRESS RURAL,COUNTY SHERIFF,,REP,ANDY SHOCK,157,157
Faulkner,DANLEY RURAL,COUNTY SHERIFF,,REP,ANDY SHOCK,58,58
Faulkner,DANLEY CITY,COUNTY SHERIFF,,REP,ANDY SHOCK,71,71
Faulkner,EAGLE,COUNTY SHERIFF,,REP,ANDY SHOCK,212,212
Faulkner,ENOLA,COUNTY SHERIFF,,REP,ANDY SHOCK,133,133
Faulkner,EAST FORK,COUNTY SHERIFF,,REP,ANDY SHOCK,116,116
Faulkner,HARDIN RURAL,COUNTY SHERIFF,,REP,ANDY SHOCK,86,86
Faulkner,HARDIN CITY,COUNTY SHERIFF,,REP,ANDY SHOCK,168,168
Faulkner,HARVE,COUNTY SHERIFF,,REP,ANDY SHOCK,60,60
Faulkner,HENDRIX,COUNTY SHERIFF,,REP,ANDY SHOCK,1,1
Faulkner,MATTHEWS,COUNTY SHERIFF,,REP,ANDY SHOCK,48,48
Faulkner,NO. MOUNTAIN,COUNTY SHERIFF,,REP,ANDY SHOCK,5,5
Faulkner,MT. VERNON,COUNTY SHERIFF,,REP,ANDY SHOCK,54,54
Faulkner,NEWTON,COUNTY SHERIFF,,REP,ANDY SHOCK,32,32
Faulkner,PINE MOUNTAIN,COUNTY SHERIFF,,REP,ANDY SHOCK,71,71
Faulkner,PALARM,COUNTY SHERIFF,,REP,ANDY SHOCK,302,302
Faulkner,SO. MOUNTAIN,COUNTY SHERIFF,,REP,ANDY SHOCK,12,12
Faulkner,WILSON,COUNTY SHERIFF,,REP,ANDY SHOCK,69,69
Faulkner,WALKER,COUNTY SHERIFF,,REP,ANDY SHOCK,50,50
Faulkner,UNION,COUNTY SHERIFF,,REP,ANDY SHOCK,96,96
Faulkner,UCA,COUNTY SHERIFF,,REP,ANDY SHOCK,3,3
Faulkner,1C-N,COUNTY SHERIFF,,REP,MAX YOUNG,7,7
Faulkner,1C-S,COUNTY SHERIFF,,REP,MAX YOUNG,20,20
Faulkner,1E-E,COUNTY SHERIFF,,REP,MAX YOUNG,28,28
Faulkner,1E-W,COUNTY SHERIFF,,REP,MAX YOUNG,27,27
Faulkner,2A,COUNTY SHERIFF,,REP,MAX YOUNG,15,15
Faulkner,2B,COUNTY SHERIFF,,REP,MAX YOUNG,11,11
Faulkner,2C,COUNTY SHERIFF,,REP,MAX YOUNG,14,14
Faulkner,3A,COUNTY SHERIFF,,REP,MAX YOUNG,43,43
Faulkner,3B,COUNTY SHERIFF,,REP,MAX YOUNG,5,5
Faulkner,3C-E,COUNTY SHERIFF,,REP,MAX YOUNG,30,30
Faulkner,3C-W,COUNTY SHERIFF,,REP,MAX YOUNG,16,16
Faulkner,3D,COUNTY SHERIFF,,REP,MAX YOUNG,41,41
Faulkner,4A,COUNTY SHERIFF,,REP,MAX YOUNG,52,52
Faulkner,4B,COUNTY SHERIFF,,REP,MAX YOUNG,7,7
Faulkner,4C,COUNTY SHERIFF,,REP,MAX YOUNG,20,20
Faulkner,4D,COUNTY SHERIFF,,REP,MAX YOUNG,18,18
Faulkner,EAST CADRON A,COUNTY SHERIFF,,REP,MAX YOUNG,25,25
Faulkner,EAST CADRON B,COUNTY SHERIFF,,REP,MAX YOUNG,15,15
Faulkner,EAST CADRON C,COUNTY SHERIFF,,REP,MAX YOUNG,23,23
Faulkner,WEST CADRON,COUNTY SHERIFF,,REP,MAX YOUNG,7,7
Faulkner,BENEDICT,COUNTY SHERIFF,,REP,MAX YOUNG,3,3
Faulkner,BENTON,COUNTY SHERIFF,,REP,MAX YOUNG,5,5
Faulkner,BRISTOL,COUNTY SHERIFF,,REP,MAX YOUNG,0,0
Faulkner,CALIFORNIA,COUNTY SHERIFF,,REP,MAX YOUNG,27,27
Faulkner,CLIFTON,COUNTY SHERIFF,,REP,MAX YOUNG,41,41
Faulkner,VILONIA CITY,COUNTY SHERIFF,,REP,MAX YOUNG,16,16
Faulkner,CYPRESS RURAL,COUNTY SHERIFF,,REP,MAX YOUNG,29,29
Faulkner,DANLEY RURAL,COUNTY SHERIFF,,REP,MAX YOUNG,7,7
Faulkner,DANLEY CITY,COUNTY SHERIFF,,REP,MAX YOUNG,8,8
Faulkner,EAGLE,COUNTY SHERIFF,,REP,MAX YOUNG,23,23
Faulkner,ENOLA,COUNTY SHERIFF,,REP,MAX YOUNG,15,15
Faulkner,EAST FORK,COUNTY SHERIFF,,REP,MAX YOUNG,51,51
Faulkner,HARDIN RURAL,COUNTY SHERIFF,,REP,MAX YOUNG,38,38
Faulkner,HARDIN CITY,COUNTY SHERIFF,,REP,MAX YOUNG,73,73
Faulkner,HARVE,COUNTY SHERIFF,,REP,MAX YOUNG,12,12
Faulkner,HENDRIX,COUNTY SHERIFF,,REP,MAX YOUNG,0,0
Faulkner,MATTHEWS,COUNTY SHERIFF,,REP,MAX YOUNG,13,13
Faulkner,NO. MOUNTAIN,COUNTY SHERIFF,,REP,MAX YOUNG,0,0
Faulkner,MT. VERNON,COUNTY SHERIFF,,REP,MAX YOUNG,3,3
Faulkner,NEWTON,COUNTY SHERIFF,,REP,MAX YOUNG,6,6
Faulkner,PINE MOUNTAIN,COUNTY SHERIFF,,REP,MAX YOUNG,21,21
Faulkner,PALARM,COUNTY SHERIFF,,REP,MAX YOUNG,21,21
Faulkner,SO. MOUNTAIN,COUNTY SHERIFF,,REP,MAX YOUNG,1,1
Faulkner,WILSON,COUNTY SHERIFF,,REP,MAX YOUNG,8,8
Faulkner,WALKER,COUNTY SHERIFF,,REP,MAX YOUNG,13,13
Faulkner,UNION,COUNTY SHERIFF,,REP,MAX YOUNG,32,32
Faulkner,UCA,COUNTY SHERIFF,,REP,MAX YOUNG,2,2
Faulkner,1C-N,COUNTY SHERIFF,,REP,H ALLEN SMITH,1,1
Faulkner,1C-S,COUNTY SHERIFF,,REP,H ALLEN SMITH,4,4
Faulkner,1E-E,COUNTY SHERIFF,,REP,H ALLEN SMITH,10,10
Faulkner,1E-W,COUNTY SHERIFF,,REP,H ALLEN SMITH,4,4
Faulkner,2A,COUNTY SHERIFF,,REP,H ALLEN SMITH,1,1
Faulkner,2B,COUNTY SHERIFF,,REP,H ALLEN SMITH,6,6
Faulkner,2C,COUNTY SHERIFF,,REP,H ALLEN SMITH,4,4
Faulkner,3A,COUNTY SHERIFF,,REP,H ALLEN SMITH,4,4
Faulkner,3B,COUNTY SHERIFF,,REP,H ALLEN SMITH,4,4
Faulkner,3C-E,COUNTY SHERIFF,,REP,H ALLEN SMITH,3,3
Faulkner,3C-W,COUNTY SHERIFF,,REP,H ALLEN SMITH,5,5
Faulkner,3D,COUNTY SHERIFF,,REP,H ALLEN SMITH,5,5
Faulkner,4A,COUNTY SHERIFF,,REP,H ALLEN SMITH,9,9
Faulkner,4B,COUNTY SHERIFF,,REP,H ALLEN SMITH,0,0
Faulkner,4C,COUNTY SHERIFF,,REP,H ALLEN SMITH,1,1
Faulkner,4D,COUNTY SHERIFF,,REP,H ALLEN SMITH,1,1
Faulkner,EAST CADRON A,COUNTY SHERIFF,,REP,H ALLEN SMITH,8,8
Faulkner,EAST CADRON B,COUNTY SHERIFF,,REP,H ALLEN SMITH,3,3
Faulkner,EAST CADRON C,COUNTY SHERIFF,,REP,H ALLEN SMITH,1,1
Faulkner,WEST CADRON,COUNTY SHERIFF,,REP,H ALLEN SMITH,1,1
Faulkner,BENEDICT,COUNTY SHERIFF,,REP,H ALLEN SMITH,1,1
Faulkner,BENTON,COUNTY SHERIFF,,REP,H ALLEN SMITH,1,1
Faulkner,BRISTOL,COUNTY SHERIFF,,REP,H ALLEN SMITH,0,0
Faulkner,CALIFORNIA,COUNTY SHERIFF,,REP,H ALLEN SMITH,6,6
Faulkner,CLIFTON,COUNTY SHERIFF,,REP,H ALLEN SMITH,7,7
Faulkner,VILONIA CITY,COUNTY SHERIFF,,REP,H ALLEN SMITH,3,3
Faulkner,CYPRESS RURAL,COUNTY SHERIFF,,REP,H ALLEN SMITH,5,5
Faulkner,DANLEY RURAL,COUNTY SHERIFF,,REP,H ALLEN SMITH,1,1
Faulkner,DANLEY CITY,COUNTY SHERIFF,,REP,H ALLEN SMITH,3,3
Faulkner,EAGLE,COUNTY SHERIFF,,REP,H ALLEN SMITH,0,0
Faulkner,ENOLA,COUNTY SHERIFF,,REP,H ALLEN SMITH,2,2
Faulkner,EAST FORK,COUNTY SHERIFF,,REP,H ALLEN SMITH,3,3
Faulkner,HARDIN RURAL,COUNTY SHERIFF,,REP,H ALLEN SMITH,3,3
Faulkner,HARDIN CITY,COUNTY SHERIFF,,REP,H ALLEN SMITH,14,14
Faulkner,HARVE,COUNTY SHERIFF,,REP,H ALLEN SMITH,0,0
Faulkner,HENDRIX,COUNTY SHERIFF,,REP,H ALLEN SMITH,0,0
Faulkner,MATTHEWS,COUNTY SHERIFF,,REP,H ALLEN SMITH,1,1
Faulkner,NO. MOUNTAIN,COUNTY SHERIFF,,REP,H ALLEN SMITH,0,0
Faulkner,MT. VERNON,COUNTY SHERIFF,,REP,H ALLEN SMITH,0,0
Faulkner,NEWTON,COUNTY SHERIFF,,REP,H ALLEN SMITH,0,0
Faulkner,PINE MOUNTAIN,COUNTY SHERIFF,,REP,H ALLEN SMITH,7,7
Faulkner,PALARM,COUNTY SHERIFF,,REP,H ALLEN SMITH,4,4
Faulkner,SO. MOUNTAIN,COUNTY SHERIFF,,REP,H ALLEN SMITH,1,1
Faulkner,WILSON,COUNTY SHERIFF,,REP,H ALLEN SMITH,3,3
Faulkner,WALKER,COUNTY SHERIFF,,REP,H ALLEN SMITH,2,2
Faulkner,UNION,COUNTY SHERIFF,,REP,H ALLEN SMITH,5,5
Faulkner,UCA,COUNTY SHERIFF,,REP,H ALLEN SMITH,0,0
Faulkner,1C-N,COUNTY SHERIFF,,REP,TIM RYALS,28,28
Faulkner,1C-S,COUNTY SHERIFF,,REP,TIM RYALS,62,62
Faulkner,1E-E,COUNTY SHERIFF,,REP,TIM RYALS,195,195
Faulkner,1E-W,COUNTY SHERIFF,,REP,TIM RYALS,91,91
Faulkner,2A,COUNTY SHERIFF,,REP,TIM RYALS,68,68
Faulkner,2B,COUNTY SHERIFF,,REP,TIM RYALS,46,46
Faulkner,2C,COUNTY SHERIFF,,REP,TIM RYALS,40,40
Faulkner,3A,COUNTY SHERIFF,,REP,TIM RYALS,140,140
Faulkner,3B,COUNTY SHERIFF,,REP,TIM RYALS,49,49
Faulkner,3C-E,COUNTY SHERIFF,,REP,TIM RYALS,83,83
Faulkner,3C-W,COUNTY SHERIFF,,REP,TIM RYALS,104,104
Faulkner,3D,COUNTY SHERIFF,,REP,TIM RYALS,212,212
Faulkner,4A,COUNTY SHERIFF,,REP,TIM RYALS,238,238
Faulkner,4B,COUNTY SHERIFF,,REP,TIM RYALS,55,55
Faulkner,4C,COUNTY SHERIFF,,REP,TIM RYALS,71,71
Faulkner,4D,COUNTY SHERIFF,,REP,TIM RYALS,23,23
Faulkner,EAST CADRON A,COUNTY SHERIFF,,REP,TIM RYALS,94,94
Faulkner,EAST CADRON B,COUNTY SHERIFF,,REP,TIM RYALS,96,96
Faulkner,EAST CADRON C,COUNTY SHERIFF,,REP,TIM RYALS,73,73
Faulkner,WEST CADRON,COUNTY SHERIFF,,REP,TIM RYALS,15,15
Faulkner,BENEDICT,COUNTY SHERIFF,,REP,TIM RYALS,29,29
Faulkner,BENTON,COUNTY SHERIFF,,REP,TIM RYALS,20,20
Faulkner,BRISTOL,COUNTY SHERIFF,,REP,TIM RYALS,3,3
Faulkner,CALIFORNIA,COUNTY SHERIFF,,REP,TIM RYALS,61,61
Faulkner,CLIFTON,COUNTY SHERIFF,,REP,TIM RYALS,62,62
Faulkner,VILONIA CITY,COUNTY SHERIFF,,REP,TIM RYALS,72,72
Faulkner,CYPRESS RURAL,COUNTY SHERIFF,,REP,TIM RYALS,48,48
Faulkner,DANLEY RURAL,COUNTY SHERIFF,,REP,TIM RYALS,59,59
Faulkner,DANLEY CITY,COUNTY SHERIFF,,REP,TIM RYALS,47,47
Faulkner,EAGLE,COUNTY SHERIFF,,REP,TIM RYALS,79,79
Faulkner,ENOLA,COUNTY SHERIFF,,REP,TIM RYALS,22,22
Faulkner,EAST FORK,COUNTY SHERIFF,,REP,TIM RYALS,85,85
Faulkner,HARDIN RURAL,COUNTY SHERIFF,,REP,TIM RYALS,45,45
Faulkner,HARDIN CITY,COUNTY SHERIFF,,REP,TIM RYALS,109,109
Faulkner,HARVE,COUNTY SHERIFF,,REP,TIM RYALS,13,13
Faulkner,HENDRIX,COUNTY SHERIFF,,REP,TIM RYALS,0,0
Faulkner,MATTHEWS,COUNTY SHERIFF,,REP,TIM RYALS,12,12
Faulkner,NO. MOUNTAIN,COUNTY SHERIFF,,REP,TIM RYALS,0,0
Faulkner,MT. VERNON,COUNTY SHERIFF,,REP,TIM RYALS,10,10
Faulkner,NEWTON,COUNTY SHERIFF,,REP,TIM RYALS,6,6
Faulkner,PINE MOUNTAIN,COUNTY SHERIFF,,REP,TIM RYALS,64,64
Faulkner,PALARM,COUNTY SHERIFF,,REP,TIM RYALS,94,94
Faulkner,SO. MOUNTAIN,COUNTY SHERIFF,,REP,TIM RYALS,4,4
Faulkner,WILSON,COUNTY SHERIFF,,REP,TIM RYALS,25,25
Faulkner,WALKER,COUNTY SHERIFF,,REP,TIM RYALS,9,9
Faulkner,UNION,COUNTY SHERIFF,,REP,TIM RYALS,50,50
Faulkner,UCA,COUNTY SHERIFF,,REP,TIM RYALS,1,1
Faulkner,CALIFORNIA,CONSTABLE CALIFORNIA TOWNSHIP,,REP,RANDY O BOWLING,54,54
Faulkner,CALIFORNIA,CONSTABLE CALIFORNIA TOWNSHIP,,REP,NATHAN KELLEY,102,102
Faulkner,1C-N,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,50,50
Faulkner,1C-S,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,109,109
Faulkner,1E-E,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,294,294
Faulkner,1E-W,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,149,149
Faulkner,2A,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,96,96
Faulkner,2B,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,85,85
Faulkner,2C,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,71,71
Faulkner,3A,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,213,213
Faulkner,3B,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,62,62
Faulkner,3C-E,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,145,145
Faulkner,3C-W,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,170,170
Faulkner,3D,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,323,323
Faulkner,4A,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,383,383
Faulkner,4B,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,74,74
Faulkner,4C,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,112,112
Faulkner,4D,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,56,56
Faulkner,EAST CADRON A,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,163,163
Faulkner,EAST CADRON B,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,165,165
Faulkner,EAST CADRON C,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,104,104
Faulkner,WEST CADRON,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,22,22
Faulkner,BENEDICT,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,37,37
Faulkner,BENTON,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,30,30
Faulkner,BRISTOL,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,10,10
Faulkner,CALIFORNIA,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,130,130
Faulkner,CLIFTON,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,159,159
Faulkner,VILONIA CITY,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,170,170
Faulkner,CYPRESS RURAL,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,133,133
Faulkner,DANLEY RURAL,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,68,68
Faulkner,DANLEY CITY,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,77,77
Faulkner,EAGLE,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,196,196
Faulkner,ENOLA,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,87,87
Faulkner,EAST FORK,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,149,149
Faulkner,HARDIN RURAL,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,117,117
Faulkner,HARDIN CITY,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,248,248
Faulkner,HARVE,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,43,43
Faulkner,HENDRIX,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,1,1
Faulkner,MATTHEWS,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,41,41
Faulkner,NO. MOUNTAIN,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,1,1
Faulkner,MT. VERNON,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,29,29
Faulkner,NEWTON,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,25,25
Faulkner,PINE MOUNTAIN,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,106,106
Faulkner,PALARM,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,227,227
Faulkner,SO. MOUNTAIN,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,12,12
Faulkner,WILSON,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,79,79
Faulkner,WALKER,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,36,36
Faulkner,UNION,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,105,105
Faulkner,UCA,UNOPPOSED REPUBLICAN CANDIDATES,,REP,VOTE FOR ALL,3,3
Faulkner,1C-N,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,29,29
Faulkner,1C-S,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,62,62
Faulkner,1E-E,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,174,174
Faulkner,1E-W,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,91,91
Faulkner,2A,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,87,87
Faulkner,2B,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,57,57
Faulkner,2C,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,48,48
Faulkner,3A,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,137,137
Faulkner,3B,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,45,45
Faulkner,3C-E,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,105,105
Faulkner,3C-W,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,101,101
Faulkner,3D,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,191,191
Faulkner,4A,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,226,226
Faulkner,4B,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,50,50
Faulkner,4C,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,75,75
Faulkner,4D,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,42,42
Faulkner,EAST CADRON A,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,90,90
Faulkner,EAST CADRON B,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,94,94
Faulkner,EAST CADRON C,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,69,69
Faulkner,WEST CADRON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,23,23
Faulkner,BENEDICT,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Faulkner,BENTON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,27,27
Faulkner,BRISTOL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Faulkner,CALIFORNIA,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,51,51
Faulkner,CLIFTON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,82,82
Faulkner,VILONIA CITY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,95,95
Faulkner,CYPRESS RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,73,73
Faulkner,DANLEY RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,50,50
Faulkner,DANLEY CITY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,55,55
Faulkner,EAGLE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,105,105
Faulkner,ENOLA,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,47,47
Faulkner,EAST FORK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,85,85
Faulkner,HARDIN RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,60,60
Faulkner,HARDIN CITY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,120,120
Faulkner,HARVE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,27,27
Faulkner,HENDRIX,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Faulkner,MATTHEWS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Faulkner,NO. MOUNTAIN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Faulkner,MT. VERNON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Faulkner,NEWTON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Faulkner,PINE MOUNTAIN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,77,77
Faulkner,PALARM,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,117,117
Faulkner,SO. MOUNTAIN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Faulkner,WILSON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,34,34
Faulkner,WALKER,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Faulkner,UNION,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,70,70
Faulkner,UCA,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
