county,precinct,office,district,party,candidate,votes,election_day
Little River,FOREMAN WARD 1,UNOPPOSED CANDIDATES-DEMOCRAT,,DEM,YES,19,19
Little River,FOREMAN WARD 2,UNOPPOSED CANDIDATES-DEMOCRAT,,DEM,YES,58,58
Little River,FOREMAN WARD 3,UNOPPOSED CANDIDATES-DEMOCRAT,,DEM,YES,84,84
Little River,JEFFERSON TOWNSHIP,UNOPPOSED CANDIDATES-DEMOCRAT,,DEM,YES,103,103
Little River,JEWELL TOWNSHIP,UNOPPOSED CANDIDATES-DEMOCRAT,,DEM,YES,36,36
Little River,JOHNSON TOWNSHIP,UNOPPOSED CANDIDATES-DEMOCRAT,,DEM,YES,63,63
Little River,JACKSON TOWNSHIP,UNOPPOSED CANDIDATES-DEMOCRAT,,DEM,YES,107,107
Little River,LICK CREEK TOWNSHIP,UNOPPOSED CANDIDATES-DEMOCRAT,,DEM,YES,104,104
Little River,LITTLE RIVER TOWNSHIP,UNOPPOSED CANDIDATES-DEMOCRAT,,DEM,YES,78,78
Little River,RED RIVER TOWNSHIP,UNOPPOSED CANDIDATES-DEMOCRAT,,DEM,YES,110,110
Little River,WALLACE/RICHLAND TOWNSHIP,UNOPPOSED CANDIDATES-DEMOCRAT,,DEM,YES,75,75
Little River,ARDEN TOWNSHIP,U.S. President,,REP,Mitt Romney,4,4
Little River,ARKINDA TOWNSHIP,U.S. President,,REP,Mitt Romney,0,0
Little River,ASHDOWN WARD 1,U.S. President,,REP,Mitt Romney,27,27
Little River,ASHDOWN WARD 2,U.S. President,,REP,Mitt Romney,5,5
Little River,ASHDOWN WARD 3,U.S. President,,REP,Mitt Romney,4,4
Little River,BURKE TOWNSHIP,U.S. President,,REP,Mitt Romney,3,3
Little River,CLEVELAND TOWNSHIP,U.S. President,,REP,Mitt Romney,10,10
Little River,CANEY TOWNSHIP,U.S. President,,REP,Mitt Romney,13,13
Little River,FRANKLIN TOWNSHIP,U.S. President,,REP,Mitt Romney,16,16
Little River,FOREMAN WARD 1,U.S. President,,REP,Mitt Romney,2,2
Little River,FOREMAN WARD 2,U.S. President,,REP,Mitt Romney,7,7
Little River,FOREMAN WARD 3,U.S. President,,REP,Mitt Romney,3,3
Little River,JEFFERSON TOWNSHIP,U.S. President,,REP,Mitt Romney,4,4
Little River,JEWELL TOWNSHIP,U.S. President,,REP,Mitt Romney,3,3
Little River,JOHNSON TOWNSHIP,U.S. President,,REP,Mitt Romney,4,4
Little River,JACKSON TOWNSHIP,U.S. President,,REP,Mitt Romney,11,11
Little River,LICK CREEK TOWNSHIP,U.S. President,,REP,Mitt Romney,7,7
Little River,LITTLE RIVER TOWNSHIP,U.S. President,,REP,Mitt Romney,20,20
Little River,RED RIVER TOWNSHIP,U.S. President,,REP,Mitt Romney,10,10
Little River,WALLACE/RICHLAND TOWNSHIP,U.S. President,,REP,Mitt Romney,9,9
Little River,ARDEN TOWNSHIP,U.S. President,,REP,Rick Santorum,2,2
Little River,ARKINDA TOWNSHIP,U.S. President,,REP,Rick Santorum,0,0
Little River,ASHDOWN WARD 1,U.S. President,,REP,Rick Santorum,2,2
Little River,ASHDOWN WARD 2,U.S. President,,REP,Rick Santorum,1,1
Little River,ASHDOWN WARD 3,U.S. President,,REP,Rick Santorum,5,5
Little River,BURKE TOWNSHIP,U.S. President,,REP,Rick Santorum,0,0
Little River,CLEVELAND TOWNSHIP,U.S. President,,REP,Rick Santorum,0,0
Little River,CANEY TOWNSHIP,U.S. President,,REP,Rick Santorum,0,0
Little River,FRANKLIN TOWNSHIP,U.S. President,,REP,Rick Santorum,2,2
Little River,FOREMAN WARD 1,U.S. President,,REP,Rick Santorum,0,0
Little River,FOREMAN WARD 2,U.S. President,,REP,Rick Santorum,0,0
Little River,FOREMAN WARD 3,U.S. President,,REP,Rick Santorum,2,2
Little River,JEFFERSON TOWNSHIP,U.S. President,,REP,Rick Santorum,0,0
Little River,JEWELL TOWNSHIP,U.S. President,,REP,Rick Santorum,3,3
Little River,JOHNSON TOWNSHIP,U.S. President,,REP,Rick Santorum,0,0
Little River,JACKSON TOWNSHIP,U.S. President,,REP,Rick Santorum,2,2
Little River,LICK CREEK TOWNSHIP,U.S. President,,REP,Rick Santorum,0,0
Little River,LITTLE RIVER TOWNSHIP,U.S. President,,REP,Rick Santorum,2,2
Little River,RED RIVER TOWNSHIP,U.S. President,,REP,Rick Santorum,4,4
Little River,WALLACE/RICHLAND TOWNSHIP,U.S. President,,REP,Rick Santorum,2,2
Little River,ARDEN TOWNSHIP,U.S. President,,REP,Newt Gingrich,0,0
Little River,ARKINDA TOWNSHIP,U.S. President,,REP,Newt Gingrich,0,0
Little River,ASHDOWN WARD 1,U.S. President,,REP,Newt Gingrich,1,1
Little River,ASHDOWN WARD 2,U.S. President,,REP,Newt Gingrich,0,0
Little River,ASHDOWN WARD 3,U.S. President,,REP,Newt Gingrich,0,0
Little River,BURKE TOWNSHIP,U.S. President,,REP,Newt Gingrich,0,0
Little River,CLEVELAND TOWNSHIP,U.S. President,,REP,Newt Gingrich,0,0
Little River,CANEY TOWNSHIP,U.S. President,,REP,Newt Gingrich,1,1
Little River,FRANKLIN TOWNSHIP,U.S. President,,REP,Newt Gingrich,1,1
Little River,FOREMAN WARD 1,U.S. President,,REP,Newt Gingrich,0,0
Little River,FOREMAN WARD 2,U.S. President,,REP,Newt Gingrich,0,0
Little River,FOREMAN WARD 3,U.S. President,,REP,Newt Gingrich,0,0
Little River,JEFFERSON TOWNSHIP,U.S. President,,REP,Newt Gingrich,1,1
Little River,JEWELL TOWNSHIP,U.S. President,,REP,Newt Gingrich,1,1
Little River,JOHNSON TOWNSHIP,U.S. President,,REP,Newt Gingrich,0,0
Little River,JACKSON TOWNSHIP,U.S. President,,REP,Newt Gingrich,1,1
Little River,LICK CREEK TOWNSHIP,U.S. President,,REP,Newt Gingrich,3,3
Little River,LITTLE RIVER TOWNSHIP,U.S. President,,REP,Newt Gingrich,2,2
Little River,RED RIVER TOWNSHIP,U.S. President,,REP,Newt Gingrich,0,0
Little River,WALLACE/RICHLAND TOWNSHIP,U.S. President,,REP,Newt Gingrich,1,1
Little River,ARDEN TOWNSHIP,U.S. President,,REP,Ron Paul,0,0
Little River,ARKINDA TOWNSHIP,U.S. President,,REP,Ron Paul,0,0
Little River,ASHDOWN WARD 1,U.S. President,,REP,Ron Paul,2,2
Little River,ASHDOWN WARD 2,U.S. President,,REP,Ron Paul,0,0
Little River,ASHDOWN WARD 3,U.S. President,,REP,Ron Paul,0,0
Little River,BURKE TOWNSHIP,U.S. President,,REP,Ron Paul,2,2
Little River,CLEVELAND TOWNSHIP,U.S. President,,REP,Ron Paul,1,1
Little River,CANEY TOWNSHIP,U.S. President,,REP,Ron Paul,1,1
Little River,FRANKLIN TOWNSHIP,U.S. President,,REP,Ron Paul,0,0
Little River,FOREMAN WARD 1,U.S. President,,REP,Ron Paul,0,0
Little River,FOREMAN WARD 2,U.S. President,,REP,Ron Paul,0,0
Little River,FOREMAN WARD 3,U.S. President,,REP,Ron Paul,0,0
Little River,JEFFERSON TOWNSHIP,U.S. President,,REP,Ron Paul,1,1
Little River,JEWELL TOWNSHIP,U.S. President,,REP,Ron Paul,0,0
Little River,JOHNSON TOWNSHIP,U.S. President,,REP,Ron Paul,0,0
Little River,JACKSON TOWNSHIP,U.S. President,,REP,Ron Paul,0,0
Little River,LICK CREEK TOWNSHIP,U.S. President,,REP,Ron Paul,0,0
Little River,LITTLE RIVER TOWNSHIP,U.S. President,,REP,Ron Paul,2,2
Little River,RED RIVER TOWNSHIP,U.S. President,,REP,Ron Paul,1,1
Little River,WALLACE/RICHLAND TOWNSHIP,U.S. President,,REP,Ron Paul,1,1
Little River,ARDEN TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,3,3
Little River,ARKINDA TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,0,0
Little River,ASHDOWN WARD 1,U.S. Congress District 4,,REP,Tom Cotton,15,15
Little River,ASHDOWN WARD 2,U.S. Congress District 4,,REP,Tom Cotton,3,3
Little River,ASHDOWN WARD 3,U.S. Congress District 4,,REP,Tom Cotton,7,7
Little River,BURKE TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,0,0
Little River,CLEVELAND TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,1,1
Little River,CANEY TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,7,7
Little River,FRANKLIN TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,6,6
Little River,FOREMAN WARD 1,U.S. Congress District 4,,REP,Tom Cotton,1,1
Little River,FOREMAN WARD 2,U.S. Congress District 4,,REP,Tom Cotton,1,1
Little River,FOREMAN WARD 3,U.S. Congress District 4,,REP,Tom Cotton,3,3
Little River,JEFFERSON TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,2,2
Little River,JEWELL TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,1,1
Little River,JOHNSON TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,1,1
Little River,JACKSON TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,3,3
Little River,LICK CREEK TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,5,5
Little River,LITTLE RIVER TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,2,2
Little River,RED RIVER TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,2,2
Little River,WALLACE/RICHLAND TOWNSHIP,U.S. Congress District 4,,REP,Tom Cotton,3,3
Little River,ARDEN TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,3,3
Little River,ARKINDA TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,0,0
Little River,ASHDOWN WARD 1,U.S. Congress District 4,,REP,John Cowart,7,7
Little River,ASHDOWN WARD 2,U.S. Congress District 4,,REP,John Cowart,1,1
Little River,ASHDOWN WARD 3,U.S. Congress District 4,,REP,John Cowart,1,1
Little River,BURKE TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,3,3
Little River,CLEVELAND TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,7,7
Little River,CANEY TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,4,4
Little River,FRANKLIN TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,7,7
Little River,FOREMAN WARD 1,U.S. Congress District 4,,REP,John Cowart,1,1
Little River,FOREMAN WARD 2,U.S. Congress District 4,,REP,John Cowart,4,4
Little River,FOREMAN WARD 3,U.S. Congress District 4,,REP,John Cowart,0,0
Little River,JEFFERSON TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,1,1
Little River,JEWELL TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,5,5
Little River,JOHNSON TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,1,1
Little River,JACKSON TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,7,7
Little River,LICK CREEK TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,3,3
Little River,LITTLE RIVER TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,22,22
Little River,RED RIVER TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,9,9
Little River,WALLACE/RICHLAND TOWNSHIP,U.S. Congress District 4,,REP,John Cowart,3,3
Little River,ARDEN TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Little River,ARKINDA TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Little River,ASHDOWN WARD 1,U.S. Congress District 4,,REP,Beth Anne Rankin,9,9
Little River,ASHDOWN WARD 2,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Little River,ASHDOWN WARD 3,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Little River,BURKE TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Little River,CLEVELAND TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Little River,CANEY TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Little River,FRANKLIN TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,5,5
Little River,FOREMAN WARD 1,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Little River,FOREMAN WARD 2,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Little River,FOREMAN WARD 3,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Little River,JEFFERSON TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Little River,JEWELL TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Little River,JOHNSON TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Little River,JACKSON TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Little River,LICK CREEK TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Little River,LITTLE RIVER TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Little River,RED RIVER TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Little River,WALLACE/RICHLAND TOWNSHIP,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Little River,ARDEN TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,6,6
Little River,ARKINDA TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,0,0
Little River,ASHDOWN WARD 1,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,28,28
Little River,ASHDOWN WARD 2,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,4,4
Little River,ASHDOWN WARD 3,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,8,8
Little River,BURKE TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,3,3
Little River,CLEVELAND TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,7,7
Little River,CANEY TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,12,12
Little River,FRANKLIN TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,12,12
Little River,FOREMAN WARD 1,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,1,1
Little River,FOREMAN WARD 2,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,5,5
Little River,FOREMAN WARD 3,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,3,3
Little River,JEFFERSON TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,6,6
Little River,JEWELL TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,7,7
Little River,JOHNSON TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,3,3
Little River,JACKSON TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,12,12
Little River,LICK CREEK TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,9,9
Little River,LITTLE RIVER TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,20,20
Little River,RED RIVER TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,12,12
Little River,WALLACE/RICHLAND TOWNSHIP,UNOPPOSED CANDIDATES-REPUBLICAN,,REP,YES,11,11
Little River,ARDEN TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,49,49
Little River,ARKINDA TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Little River,ASHDOWN WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,168,168
Little River,ASHDOWN WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,93,93
Little River,ASHDOWN WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,88,88
Little River,BURKE TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Little River,CLEVELAND TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,93,93
Little River,CANEY TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,31,31
Little River,FRANKLIN TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,106,106
Little River,FOREMAN WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Little River,FOREMAN WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,34,34
Little River,FOREMAN WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,44,44
Little River,JEFFERSON TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,31,31
Little River,JEWELL TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,26,26
Little River,JOHNSON TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Little River,JACKSON TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,59,59
Little River,LICK CREEK TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,52,52
Little River,LITTLE RIVER TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,66,66
Little River,RED RIVER TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,75,75
Little River,WALLACE/RICHLAND TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,34,34
Little River,ARDEN TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,51,51
Little River,ARKINDA TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,9,9
Little River,ASHDOWN WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,247,247
Little River,ASHDOWN WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,137,137
Little River,ASHDOWN WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,140,140
Little River,BURKE TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,26,26
Little River,CLEVELAND TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,139,139
Little River,CANEY TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,36,36
Little River,FRANKLIN TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,109,109
Little River,FOREMAN WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,14,14
Little River,FOREMAN WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,36,36
Little River,FOREMAN WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,43,43
Little River,JEFFERSON TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,91,91
Little River,JEWELL TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,19,19
Little River,JOHNSON TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,50,50
Little River,JACKSON TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,75,75
Little River,LICK CREEK TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,65,65
Little River,LITTLE RIVER TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,48,48
Little River,RED RIVER TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,65,65
Little River,WALLACE/RICHLAND TOWNSHIP,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,65,65
Little River,ARDEN TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,53,53
Little River,ARKINDA TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,7,7
Little River,ASHDOWN WARD 1,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,236,236
Little River,ASHDOWN WARD 2,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,129,129
Little River,ASHDOWN WARD 3,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,113,113
Little River,BURKE TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,27,27
Little River,CLEVELAND TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,121,121
Little River,CANEY TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,34,34
Little River,FRANKLIN TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,92,92
Little River,FOREMAN WARD 1,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,13,13
Little River,FOREMAN WARD 2,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,39,39
Little River,FOREMAN WARD 3,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,44,44
Little River,JEFFERSON TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,61,61
Little River,JEWELL TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,22,22
Little River,JOHNSON TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,49,49
Little River,JACKSON TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,80,80
Little River,LICK CREEK TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,60,60
Little River,LITTLE RIVER TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,49,49
Little River,RED RIVER TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,80,80
Little River,WALLACE/RICHLAND TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,53,53
Little River,ARDEN TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,48,48
Little River,ARKINDA TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,12,12
Little River,ASHDOWN WARD 1,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,186,186
Little River,ASHDOWN WARD 2,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,119,119
Little River,ASHDOWN WARD 3,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,116,116
Little River,BURKE TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,23,23
Little River,CLEVELAND TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,111,111
Little River,CANEY TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,33,33
Little River,FRANKLIN TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,122,122
Little River,FOREMAN WARD 1,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,9,9
Little River,FOREMAN WARD 2,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,30,30
Little River,FOREMAN WARD 3,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,40,40
Little River,JEFFERSON TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,57,57
Little River,JEWELL TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,23,23
Little River,JOHNSON TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,36,36
Little River,JACKSON TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,59,59
Little River,LICK CREEK TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,56,56
Little River,LITTLE RIVER TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,59,59
Little River,RED RIVER TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,58,58
Little River,WALLACE/RICHLAND TOWNSHIP,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,43,43
Little River,ARDEN TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,95,95
Little River,ARKINDA TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,17,17
Little River,ASHDOWN WARD 1,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,402,402
Little River,ASHDOWN WARD 2,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,224,224
Little River,ASHDOWN WARD 3,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,192,192
Little River,BURKE TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,45,45
Little River,CLEVELAND TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,213,213
Little River,CANEY TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,61,61
Little River,FRANKLIN TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,209,209
Little River,FOREMAN WARD 1,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,20,20
Little River,FOREMAN WARD 2,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,63,63
Little River,FOREMAN WARD 3,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,88,88
Little River,JEFFERSON TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,124,124
Little River,JEWELL TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,43,43
Little River,JOHNSON TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,79,79
Little River,JACKSON TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,124,124
Little River,LICK CREEK TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,115,115
Little River,LITTLE RIVER TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,108,108
Little River,RED RIVER TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,136,136
Little River,WALLACE/RICHLAND TOWNSHIP,UNOPPOSED N0NPARTISAN JUDICIAL,,,YES,94,94
