county,precinct,office,district,party,candidate,votes,election_day
Cross,Tyronza,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,13,13
Cross,Twist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,1,1
Cross,Wynne Ward 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,58,58
Cross,Wynne Ward 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,71,71
Cross,Wynne Ward 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,25,25
Cross,Wynne Ward 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Cross,Wynne Ward 5,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,147,147
Cross,Wynne Township,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,87,87
Cross,Smith,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,55,55
Cross,Bedford,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Cross,Ellis,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Cross,Fair Oaks,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Cross,Brushy Lake,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Cross,Hickory Ridge City,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Cross,Hickory Ridge Township,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Cross,Cherry Valley,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Cross,Mitchell,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Cross,"Bay Villiage, Birdeye",State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Cross,Searcy,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,47,47
Cross,Parkin Ward 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,14,14
Cross,Parkin Ward 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,19,19
Cross,Parkin Ward 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Cross,Tyronza,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Cross,Twist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Cross,Wynne Ward 1,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,58,58
Cross,Wynne Ward 2,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,64,64
Cross,Wynne Ward 3,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,32,32
Cross,Wynne Ward 4,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,35,35
Cross,Wynne Ward 5,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,111,111
Cross,Wynne Township,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,72,72
Cross,Smith,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,45,45
Cross,Bedford,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,18,18
Cross,Ellis,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,20,20
Cross,Fair Oaks,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,5,5
Cross,Brushy Lake,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,12,12
Cross,Hickory Ridge City,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,9,9
Cross,Hickory Ridge Township,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,6,6
Cross,Cherry Valley,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,18,18
Cross,Mitchell,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,12,12
Cross,"Bay Villiage, Birdeye",Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,17,17
Cross,Searcy,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,40,40
Cross,Parkin Ward 1,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,14,14
Cross,Parkin Ward 2,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,21,21
Cross,Parkin Ward 3,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,11,11
Cross,Tyronza,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,8,8
Cross,Twist,Court of Appeals Associate Judge District 1,Position 2,,Circuit Judge Phillip Whiteaker,1,1
Cross,Wynne Ward 1,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,83,83
Cross,Wynne Ward 2,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,67,67
Cross,Wynne Ward 3,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,14,14
Cross,Wynne Ward 4,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,23,23
Cross,Wynne Ward 5,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,177,177
Cross,Wynne Township,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,82,82
Cross,Smith,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,51,51
Cross,Bedford,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,9,9
Cross,Ellis,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,20,20
Cross,Fair Oaks,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,12,12
Cross,Brushy Lake,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,8,8
Cross,Hickory Ridge City,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,8,8
Cross,Hickory Ridge Township,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,10,10
Cross,Cherry Valley,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,19,19
Cross,Mitchell,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,14,14
Cross,"Bay Villiage, Birdeye",Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,19,19
Cross,Searcy,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,29,29
Cross,Parkin Ward 1,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,18,18
Cross,Parkin Ward 2,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,9,9
Cross,Parkin Ward 3,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,7,7
Cross,Tyronza,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,10,10
Cross,Twist,Court of Appeals Associate Judge District 1,Position 2,,Richard Lusby,1,1
Cross,Wynne Ward 1,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,62,62
Cross,Wynne Ward 2,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,59,59
Cross,Wynne Ward 3,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,32,32
Cross,Wynne Ward 4,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,46,46
Cross,Wynne Ward 5,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,58,58
Cross,Wynne Township,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,76,76
Cross,Smith,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,49,49
Cross,Bedford,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,10,10
Cross,Ellis,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,20,20
Cross,Fair Oaks,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,10,10
Cross,Brushy Lake,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,5,5
Cross,Hickory Ridge City,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,10,10
Cross,Hickory Ridge Township,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,1,1
Cross,Cherry Valley,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,14,14
Cross,Mitchell,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,7,7
Cross,"Bay Villiage, Birdeye",Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,7,7
Cross,Searcy,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,42,42
Cross,Parkin Ward 1,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,20,20
Cross,Parkin Ward 2,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,20,20
Cross,Parkin Ward 3,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,16,16
Cross,Tyronza,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,3,3
Cross,Twist,Court of Appeals Associate Judge District 1,Position 2,,Jeannette Robertson,0,0
Cross,Wynne Ward 1,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,182,182
Cross,Wynne Ward 2,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,165,165
Cross,Wynne Ward 3,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,65,65
Cross,Wynne Ward 4,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,96,96
Cross,Wynne Ward 5,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,324,324
Cross,Wynne Township,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,200,200
Cross,Smith,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,129,129
Cross,Bedford,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,33,33
Cross,Ellis,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,49,49
Cross,Fair Oaks,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,28,28
Cross,Brushy Lake,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,22,22
Cross,Hickory Ridge City,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,24,24
Cross,Hickory Ridge Township,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,15,15
Cross,Cherry Valley,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,46,46
Cross,Mitchell,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,26,26
Cross,"Bay Villiage, Birdeye",UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,33,33
Cross,Searcy,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,95,95
Cross,Parkin Ward 1,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,41,41
Cross,Parkin Ward 2,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,40,40
Cross,Parkin Ward 3,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,26,26
Cross,Tyronza,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,21,21
Cross,Twist,UNOPPOSED NONPARTISAN JUDICIAL,,,FOR,1,1
Cross,Wynne Ward 1,SALES AND USE TAX,,,FOR,194,194
Cross,Wynne Ward 2,SALES AND USE TAX,,,FOR,177,177
Cross,Wynne Ward 3,SALES AND USE TAX,,,FOR,75,75
Cross,Wynne Ward 4,SALES AND USE TAX,,,FOR,105,105
Cross,Wynne Ward 5,SALES AND USE TAX,,,FOR,350,350
Cross,Wynne Township,SALES AND USE TAX,,,FOR,200,200
Cross,Smith,SALES AND USE TAX,,,FOR,128,128
Cross,Bedford,SALES AND USE TAX,,,FOR,36,36
Cross,Ellis,SALES AND USE TAX,,,FOR,46,46
Cross,Fair Oaks,SALES AND USE TAX,,,FOR,24,24
Cross,Brushy Lake,SALES AND USE TAX,,,FOR,22,22
Cross,Hickory Ridge City,SALES AND USE TAX,,,FOR,20,20
Cross,Hickory Ridge Township,SALES AND USE TAX,,,FOR,15,15
Cross,Cherry Valley,SALES AND USE TAX,,,FOR,39,39
Cross,Mitchell,SALES AND USE TAX,,,FOR,25,25
Cross,"Bay Villiage, Birdeye",SALES AND USE TAX,,,FOR,24,24
Cross,Searcy,SALES AND USE TAX,,,FOR,70,70
Cross,Parkin Ward 1,SALES AND USE TAX,,,FOR,53,53
Cross,Parkin Ward 2,SALES AND USE TAX,,,FOR,57,57
Cross,Parkin Ward 3,SALES AND USE TAX,,,FOR,34,34
Cross,Tyronza,SALES AND USE TAX,,,FOR,12,12
Cross,Twist,SALES AND USE TAX,,,FOR,1,1
Cross,Wynne Ward 1,SALES AND USE TAX,,,AGAINST,40,40
Cross,Wynne Ward 2,SALES AND USE TAX,,,AGAINST,34,34
Cross,Wynne Ward 3,SALES AND USE TAX,,,AGAINST,14,14
Cross,Wynne Ward 4,SALES AND USE TAX,,,AGAINST,14,14
Cross,Wynne Ward 5,SALES AND USE TAX,,,AGAINST,55,55
Cross,Wynne Township,SALES AND USE TAX,,,AGAINST,70,70
Cross,Smith,SALES AND USE TAX,,,AGAINST,38,38
Cross,Bedford,SALES AND USE TAX,,,AGAINST,11,11
Cross,Ellis,SALES AND USE TAX,,,AGAINST,24,24
Cross,Fair Oaks,SALES AND USE TAX,,,AGAINST,11,11
Cross,Brushy Lake,SALES AND USE TAX,,,AGAINST,5,5
Cross,Hickory Ridge City,SALES AND USE TAX,,,AGAINST,9,9
Cross,Hickory Ridge Township,SALES AND USE TAX,,,AGAINST,4,4
Cross,Cherry Valley,SALES AND USE TAX,,,AGAINST,23,23
Cross,Mitchell,SALES AND USE TAX,,,AGAINST,12,12
Cross,"Bay Villiage, Birdeye",SALES AND USE TAX,,,AGAINST,24,24
Cross,Searcy,SALES AND USE TAX,,,AGAINST,57,57
Cross,Parkin Ward 1,SALES AND USE TAX,,,AGAINST,21,21
Cross,Parkin Ward 2,SALES AND USE TAX,,,AGAINST,13,13
Cross,Parkin Ward 3,SALES AND USE TAX,,,AGAINST,12,12
Cross,Tyronza,SALES AND USE TAX,,,AGAINST,12,12
Cross,Twist,SALES AND USE TAX,,,AGAINST,1,1
