county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Lawrence,DUTY,Attorney General,,REP,Attorney General Leslie Rutledge,97,26,1,70
Lawrence,EATON,Attorney General,,REP,Attorney General Leslie Rutledge,62,18,0,44
Lawrence,FLAT CREEK,Attorney General,,REP,Attorney General Leslie Rutledge,24,7,1,16
Lawrence,JESUP,Attorney General,,REP,Attorney General Leslie Rutledge,20,4,1,15
Lawrence,LAWRENCE,Attorney General,,REP,Attorney General Leslie Rutledge,42,14,0,28
Lawrence,MARION,Attorney General,,REP,Attorney General Leslie Rutledge,33,12,0,21
Lawrence,MORGAN,Attorney General,,REP,Attorney General Leslie Rutledge,132,24,2,106
Lawrence,PROMISED LAND,Attorney General,,REP,Attorney General Leslie Rutledge,88,24,1,63
Lawrence,REED'S CREEK SAFFELL,Attorney General,,REP,Attorney General Leslie Rutledge,80,13,3,64
Lawrence,REED'S CREEK STRAWBERRY,Attorney General,,REP,Attorney General Leslie Rutledge,108,10,3,95
Lawrence,RICHWOODS,Attorney General,,REP,Attorney General Leslie Rutledge,20,9,0,11
Lawrence,SPRING RIVER,Attorney General,,REP,Attorney General Leslie Rutledge,74,19,0,55
Lawrence,STRAWBERRY,Attorney General,,REP,Attorney General Leslie Rutledge,86,19,0,67
Lawrence,THACKER,Attorney General,,REP,Attorney General Leslie Rutledge,112,33,4,75
Lawrence,ANNIEVILLE,Secretary of State,,DEM,Susan Inman,22,5,1,16
Lawrence,ASHLAND,Secretary of State,,DEM,Susan Inman,18,1,1,16
Lawrence,BLACK RIVER,Secretary of State,,DEM,Susan Inman,45,16,0,29
Lawrence,BLACK ROCK,Secretary of State,,DEM,Susan Inman,77,20,2,55
Lawrence,BOAS 1,Secretary of State,,DEM,Susan Inman,76,30,0,46
Lawrence,BOAS 2,Secretary of State,,DEM,Susan Inman,60,21,0,39
Lawrence,BOAS 3,Secretary of State,,DEM,Susan Inman,40,11,0,29
Lawrence,CACHE,Secretary of State,,DEM,Susan Inman,12,7,0,5
Lawrence,CAMPBELL 1,Secretary of State,,DEM,Susan Inman,157,107,5,45
Lawrence,CAMPBELL 2,Secretary of State,,DEM,Susan Inman,156,98,21,37
Lawrence,CAMPBELL 3,Secretary of State,,DEM,Susan Inman,103,65,1,37
Lawrence,CAMPBELL 4,Secretary of State,,DEM,Susan Inman,116,81,5,30
Lawrence,DENT,Secretary of State,,DEM,Susan Inman,65,21,1,43
Lawrence,DOWELL,Secretary of State,,DEM,Susan Inman,17,8,1,8
Lawrence,DUTY,Secretary of State,,DEM,Susan Inman,41,6,0,35
Lawrence,EATON,Secretary of State,,DEM,Susan Inman,9,4,0,5
Lawrence,FLAT CREEK,Secretary of State,,DEM,Susan Inman,10,2,0,8
Lawrence,JESUP,Secretary of State,,DEM,Susan Inman,3,0,0,3
Lawrence,LAWRENCE,Secretary of State,,DEM,Susan Inman,15,7,0,8
Lawrence,MARION,Secretary of State,,DEM,Susan Inman,14,9,1,4
Lawrence,MORGAN,Secretary of State,,DEM,Susan Inman,29,6,0,23
Lawrence,PROMISED LAND,Secretary of State,,DEM,Susan Inman,23,5,0,18
Lawrence,REED'S CREEK SAFFELL,Secretary of State,,DEM,Susan Inman,6,1,0,5
Lawrence,REED'S CREEK STRAWBERRY,Secretary of State,,DEM,Susan Inman,37,8,0,29
Lawrence,RICHWOODS,Secretary of State,,DEM,Susan Inman,9,6,0,3
Lawrence,SPRING RIVER,Secretary of State,,DEM,Susan Inman,26,6,2,18
Lawrence,STRAWBERRY,Secretary of State,,DEM,Susan Inman,30,3,2,25
Lawrence,THACKER,Secretary of State,,DEM,Susan Inman,36,8,2,26
Lawrence,ANNIEVILLE,Secretary of State,,LIB,Christopher Olson,1,0,0,1
Lawrence,ASHLAND,Secretary of State,,LIB,Christopher Olson,1,1,0,0
Lawrence,BLACK RIVER,Secretary of State,,LIB,Christopher Olson,5,2,0,3
Lawrence,BLACK ROCK,Secretary of State,,LIB,Christopher Olson,11,1,0,10
Lawrence,BOAS 1,Secretary of State,,LIB,Christopher Olson,9,5,0,4
Lawrence,BOAS 2,Secretary of State,,LIB,Christopher Olson,6,1,0,5
Lawrence,BOAS 3,Secretary of State,,LIB,Christopher Olson,5,1,0,4
Lawrence,CACHE,Secretary of State,,LIB,Christopher Olson,1,0,0,1
Lawrence,CAMPBELL 1,Secretary of State,,LIB,Christopher Olson,15,11,1,3
Lawrence,CAMPBELL 2,Secretary of State,,LIB,Christopher Olson,13,8,2,3
Lawrence,CAMPBELL 3,Secretary of State,,LIB,Christopher Olson,8,4,0,4
Lawrence,CAMPBELL 4,Secretary of State,,LIB,Christopher Olson,19,12,0,7
Lawrence,DENT,Secretary of State,,LIB,Christopher Olson,6,2,0,4
Lawrence,DOWELL,Secretary of State,,LIB,Christopher Olson,1,0,0,1
Lawrence,DUTY,Secretary of State,,LIB,Christopher Olson,1,1,0,0
Lawrence,EATON,Secretary of State,,LIB,Christopher Olson,3,0,0,3
Lawrence,FLAT CREEK,Secretary of State,,LIB,Christopher Olson,1,0,0,1
Lawrence,JESUP,Secretary of State,,LIB,Christopher Olson,0,0,0,0
Lawrence,LAWRENCE,Secretary of State,,LIB,Christopher Olson,13,12,0,1
Lawrence,MARION,Secretary of State,,LIB,Christopher Olson,1,1,0,0
Lawrence,MORGAN,Secretary of State,,LIB,Christopher Olson,1,0,0,1
Lawrence,PROMISED LAND,Secretary of State,,LIB,Christopher Olson,27,23,0,4
Lawrence,REED'S CREEK SAFFELL,Secretary of State,,LIB,Christopher Olson,0,0,0,0
Lawrence,REED'S CREEK STRAWBERRY,Secretary of State,,LIB,Christopher Olson,4,1,0,3
Lawrence,RICHWOODS,Secretary of State,,LIB,Christopher Olson,1,0,0,1
Lawrence,SPRING RIVER,Secretary of State,,LIB,Christopher Olson,2,1,0,1
Lawrence,STRAWBERRY,Secretary of State,,LIB,Christopher Olson,4,1,0,3
Lawrence,THACKER,Secretary of State,,LIB,Christopher Olson,3,0,0,3
Lawrence,ANNIEVILLE,Secretary of State,,REP,John Thurston Commissioner of State Lands,70,22,2,46
Lawrence,ASHLAND,Secretary of State,,REP,John Thurston Commissioner of State Lands,45,8,1,36
Lawrence,BLACK RIVER,Secretary of State,,REP,John Thurston Commissioner of State Lands,112,35,0,77
Lawrence,BLACK ROCK,Secretary of State,,REP,John Thurston Commissioner of State Lands,278,76,5,197
Lawrence,BOAS 1,Secretary of State,,REP,John Thurston Commissioner of State Lands,186,77,2,107
Lawrence,BOAS 2,Secretary of State,,REP,John Thurston Commissioner of State Lands,156,58,1,97
Lawrence,BOAS 3,Secretary of State,,REP,John Thurston Commissioner of State Lands,149,62,1,86
Lawrence,CACHE,Secretary of State,,REP,John Thurston Commissioner of State Lands,27,18,0,9
Lawrence,CAMPBELL 1,Secretary of State,,REP,John Thurston Commissioner of State Lands,291,181,3,107
Lawrence,CAMPBELL 2,Secretary of State,,REP,John Thurston Commissioner of State Lands,286,198,13,75
Lawrence,CAMPBELL 3,Secretary of State,,REP,John Thurston Commissioner of State Lands,176,107,2,67
Lawrence,CAMPBELL 4,Secretary of State,,REP,John Thurston Commissioner of State Lands,309,205,7,97
Lawrence,DENT,Secretary of State,,REP,John Thurston Commissioner of State Lands,216,77,2,137
Lawrence,DOWELL,Secretary of State,,REP,John Thurston Commissioner of State Lands,23,12,0,11
Lawrence,DUTY,Secretary of State,,REP,John Thurston Commissioner of State Lands,101,29,1,71
Lawrence,EATON,Secretary of State,,REP,John Thurston Commissioner of State Lands,59,17,0,42
Lawrence,FLAT CREEK,Secretary of State,,REP,John Thurston Commissioner of State Lands,22,7,1,14
Lawrence,JESUP,Secretary of State,,REP,John Thurston Commissioner of State Lands,20,4,1,15
Lawrence,LAWRENCE,Secretary of State,,REP,John Thurston Commissioner of State Lands,29,0,0,29
Lawrence,MARION,Secretary of State,,REP,John Thurston Commissioner of State Lands,28,8,0,20
Lawrence,MORGAN,Secretary of State,,REP,John Thurston Commissioner of State Lands,131,22,2,107
Lawrence,PROMISED LAND,Secretary of State,,REP,John Thurston Commissioner of State Lands,63,0,1,62
Lawrence,REED'S CREEK SAFFELL,Secretary of State,,REP,John Thurston Commissioner of State Lands,83,14,3,66
Lawrence,REED'S CREEK STRAWBERRY,Secretary of State,,REP,John Thurston Commissioner of State Lands,97,7,3,87
Lawrence,RICHWOODS,Secretary of State,,REP,John Thurston Commissioner of State Lands,22,11,0,11
Lawrence,SPRING RIVER,Secretary of State,,REP,John Thurston Commissioner of State Lands,72,18,0,54
Lawrence,STRAWBERRY,Secretary of State,,REP,John Thurston Commissioner of State Lands,79,18,0,61
Lawrence,THACKER,Secretary of State,,REP,John Thurston Commissioner of State Lands,106,29,4,73
Lawrence,ANNIEVILLE,State Treasurer,,LIB,Ashley Ewald,14,3,0,11
Lawrence,ASHLAND,State Treasurer,,LIB,Ashley Ewald,13,1,1,11
Lawrence,BLACK RIVER,State Treasurer,,LIB,Ashley Ewald,45,20,0,25
Lawrence,BLACK ROCK,State Treasurer,,LIB,Ashley Ewald,65,16,2,47
Lawrence,BOAS 1,State Treasurer,,LIB,Ashley Ewald,57,24,0,33
Lawrence,BOAS 2,State Treasurer,,LIB,Ashley Ewald,47,15,0,32
Lawrence,BOAS 3,State Treasurer,,LIB,Ashley Ewald,34,12,0,22
Lawrence,CACHE,State Treasurer,,LIB,Ashley Ewald,5,2,0,3
Lawrence,CAMPBELL 1,State Treasurer,,LIB,Ashley Ewald,102,65,5,32
Lawrence,CAMPBELL 2,State Treasurer,,LIB,Ashley Ewald,103,62,17,24
Lawrence,CAMPBELL 3,State Treasurer,,LIB,Ashley Ewald,68,34,1,33
Lawrence,CAMPBELL 4,State Treasurer,,LIB,Ashley Ewald,88,64,3,21
Lawrence,DENT,State Treasurer,,LIB,Ashley Ewald,50,17,0,33
Lawrence,DOWELL,State Treasurer,,LIB,Ashley Ewald,15,9,1,5
Lawrence,DUTY,State Treasurer,,LIB,Ashley Ewald,34,4,0,30
Lawrence,EATON,State Treasurer,,LIB,Ashley Ewald,6,0,0,6
Lawrence,FLAT CREEK,State Treasurer,,LIB,Ashley Ewald,4,1,0,3
Lawrence,JESUP,State Treasurer,,LIB,Ashley Ewald,0,0,0,0
Lawrence,LAWRENCE,State Treasurer,,LIB,Ashley Ewald,11,4,0,7
Lawrence,MARION,State Treasurer,,LIB,Ashley Ewald,8,5,1,2
Lawrence,MORGAN,State Treasurer,,LIB,Ashley Ewald,22,4,0,18
Lawrence,PROMISED LAND,State Treasurer,,LIB,Ashley Ewald,22,5,0,17
Lawrence,REED'S CREEK SAFFELL,State Treasurer,,LIB,Ashley Ewald,4,1,0,3
Lawrence,REED'S CREEK STRAWBERRY,State Treasurer,,LIB,Ashley Ewald,23,4,0,19
Lawrence,RICHWOODS,State Treasurer,,LIB,Ashley Ewald,6,4,0,2
Lawrence,SPRING RIVER,State Treasurer,,LIB,Ashley Ewald,20,4,2,14
Lawrence,STRAWBERRY,State Treasurer,,LIB,Ashley Ewald,21,4,0,17
Lawrence,THACKER,State Treasurer,,LIB,Ashley Ewald,24,2,0,22
Lawrence,ANNIEVILLE,State Treasurer,,REP,Treasurer of State Dennis Milligan,78,24,3,51
Lawrence,ASHLAND,State Treasurer,,REP,Treasurer of State Dennis Milligan,51,9,1,41
Lawrence,BLACK RIVER,State Treasurer,,REP,Treasurer of State Dennis Milligan,115,32,0,83
Lawrence,BLACK ROCK,State Treasurer,,REP,Treasurer of State Dennis Milligan,304,81,5,218
Lawrence,BOAS 1,State Treasurer,,REP,Treasurer of State Dennis Milligan,213,89,2,122
Lawrence,BOAS 2,State Treasurer,,REP,Treasurer of State Dennis Milligan,173,64,1,108
Lawrence,BOAS 3,State Treasurer,,REP,Treasurer of State Dennis Milligan,159,64,1,94
Lawrence,CACHE,State Treasurer,,REP,Treasurer of State Dennis Milligan,35,23,0,12
Lawrence,CAMPBELL 1,State Treasurer,,REP,Treasurer of State Dennis Milligan,354,231,3,120
Lawrence,CAMPBELL 2,State Treasurer,,REP,Treasurer of State Dennis Milligan,347,239,19,89
Lawrence,CAMPBELL 3,State Treasurer,,REP,Treasurer of State Dennis Milligan,213,137,3,73
Lawrence,CAMPBELL 4,State Treasurer,,REP,Treasurer of State Dennis Milligan,348,229,9,110
Lawrence,DENT,State Treasurer,,REP,Treasurer of State Dennis Milligan,234,81,3,150
Lawrence,DOWELL,State Treasurer,,REP,Treasurer of State Dennis Milligan,25,11,0,14
Lawrence,DUTY,State Treasurer,,REP,Treasurer of State Dennis Milligan,108,32,1,75
Lawrence,EATON,State Treasurer,,REP,Treasurer of State Dennis Milligan,65,21,0,44
Lawrence,FLAT CREEK,State Treasurer,,REP,Treasurer of State Dennis Milligan,29,8,1,20
Lawrence,JESUP,State Treasurer,,REP,Treasurer of State Dennis Milligan,22,4,1,17
Lawrence,LAWRENCE,State Treasurer,,REP,Treasurer of State Dennis Milligan,46,15,0,31
Lawrence,MARION,State Treasurer,,REP,Treasurer of State Dennis Milligan,35,13,0,22
Lawrence,MORGAN,State Treasurer,,REP,Treasurer of State Dennis Milligan,141,25,2,114
Lawrence,PROMISED LAND,State Treasurer,,REP,Treasurer of State Dennis Milligan,91,24,1,66
Lawrence,REED'S CREEK SAFFELL,State Treasurer,,REP,Treasurer of State Dennis Milligan,85,14,3,68
Lawrence,REED'S CREEK STRAWBERRY,State Treasurer,,REP,Treasurer of State Dennis Milligan,111,11,3,97
Lawrence,RICHWOODS,State Treasurer,,REP,Treasurer of State Dennis Milligan,24,11,0,13
Lawrence,SPRING RIVER,State Treasurer,,REP,Treasurer of State Dennis Milligan,77,19,0,58
Lawrence,STRAWBERRY,State Treasurer,,REP,Treasurer of State Dennis Milligan,88,18,0,70
Lawrence,THACKER,State Treasurer,,REP,Treasurer of State Dennis Milligan,119,35,4,80
Lawrence,ANNIEVILLE,Auditor of State,,REP,Auditor Andrea Lea,76,22,3,51
Lawrence,ASHLAND,Auditor of State,,REP,Auditor Andrea Lea,53,8,2,43
Lawrence,BLACK RIVER,Auditor of State,,REP,Auditor Andrea Lea,116,35,0,81
Lawrence,BLACK ROCK,Auditor of State,,REP,Auditor Andrea Lea,310,84,5,221
Lawrence,BOAS 1,Auditor of State,,REP,Auditor Andrea Lea,222,92,2,128
Lawrence,BOAS 2,Auditor of State,,REP,Auditor Andrea Lea,179,64,1,114
Lawrence,BOAS 3,Auditor of State,,REP,Auditor Andrea Lea,162,69,1,92
Lawrence,CACHE,Auditor of State,,REP,Auditor Andrea Lea,34,22,0,12
Lawrence,CAMPBELL 1,Auditor of State,,REP,Auditor Andrea Lea,355,228,4,123
Lawrence,CAMPBELL 2,Auditor of State,,REP,Auditor Andrea Lea,345,244,19,82
Lawrence,CAMPBELL 3,Auditor of State,,REP,Auditor Andrea Lea,224,139,3,82
Lawrence,CAMPBELL 4,Auditor of State,,REP,Auditor Andrea Lea,355,235,9,111
Lawrence,DENT,Auditor of State,,REP,Auditor Andrea Lea,234,82,3,149
Lawrence,DOWELL,Auditor of State,,REP,Auditor Andrea Lea,26,10,0,16
Lawrence,DUTY,Auditor of State,,REP,Auditor Andrea Lea,113,33,1,79
Lawrence,EATON,Auditor of State,,REP,Auditor Andrea Lea,64,20,0,44
Lawrence,FLAT CREEK,Auditor of State,,REP,Auditor Andrea Lea,29,9,1,19
Lawrence,JESUP,Auditor of State,,REP,Auditor Andrea Lea,21,4,1,16
Lawrence,LAWRENCE,Auditor of State,,REP,Auditor Andrea Lea,45,17,0,28
Lawrence,MARION,Auditor of State,,REP,Auditor Andrea Lea,34,12,0,22
Lawrence,MORGAN,Auditor of State,,REP,Auditor Andrea Lea,141,27,2,112
Lawrence,PROMISED LAND,Auditor of State,,REP,Auditor Andrea Lea,95,24,1,70
Lawrence,REED'S CREEK SAFFELL,Auditor of State,,REP,Auditor Andrea Lea,85,14,3,68
Lawrence,REED'S CREEK STRAWBERRY,Auditor of State,,REP,Auditor Andrea Lea,112,12,3,97
Lawrence,RICHWOODS,Auditor of State,,REP,Auditor Andrea Lea,25,12,0,13
Lawrence,SPRING RIVER,Auditor of State,,REP,Auditor Andrea Lea,74,18,0,56
Lawrence,STRAWBERRY,Auditor of State,,REP,Auditor Andrea Lea,87,17,0,70
Lawrence,THACKER,Auditor of State,,REP,Auditor Andrea Lea,118,34,4,80
Lawrence,ANNIEVILLE,Auditor of State,,LIB,David E. Dinwiddie,16,4,0,12
Lawrence,ASHLAND,Auditor of State,,LIB,David E. Dinwiddie,11,2,0,9
Lawrence,BLACK RIVER,Auditor of State,,LIB,David E. Dinwiddie,42,17,0,25
Lawrence,BLACK ROCK,Auditor of State,,LIB,David E. Dinwiddie,57,13,2,42
Lawrence,BOAS 1,Auditor of State,,LIB,David E. Dinwiddie,47,21,0,26
Lawrence,BOAS 2,Auditor of State,,LIB,David E. Dinwiddie,38,15,0,23
Lawrence,BOAS 3,Auditor of State,,LIB,David E. Dinwiddie,32,6,0,26
Lawrence,CACHE,Auditor of State,,LIB,David E. Dinwiddie,6,3,0,3
Lawrence,CAMPBELL 1,Auditor of State,,LIB,David E. Dinwiddie,106,69,5,32
Lawrence,CAMPBELL 2,Auditor of State,,LIB,David E. Dinwiddie,101,54,17,30
Lawrence,CAMPBELL 3,Auditor of State,,LIB,David E. Dinwiddie,62,35,1,26
Lawrence,CAMPBELL 4,Auditor of State,,LIB,David E. Dinwiddie,82,58,3,21
Lawrence,DENT,Auditor of State,,LIB,David E. Dinwiddie,51,16,0,35
Lawrence,DOWELL,Auditor of State,,LIB,David E. Dinwiddie,15,10,1,4
Lawrence,DUTY,Auditor of State,,LIB,David E. Dinwiddie,28,3,0,25
Lawrence,EATON,Auditor of State,,LIB,David E. Dinwiddie,5,1,0,4
Lawrence,FLAT CREEK,Auditor of State,,LIB,David E. Dinwiddie,3,0,0,3
Lawrence,JESUP,Auditor of State,,LIB,David E. Dinwiddie,1,0,0,1
Lawrence,LAWRENCE,Auditor of State,,LIB,David E. Dinwiddie,11,2,0,9
Lawrence,MARION,Auditor of State,,LIB,David E. Dinwiddie,9,6,1,2
Lawrence,MORGAN,Auditor of State,,LIB,David E. Dinwiddie,20,1,0,19
Lawrence,PROMISED LAND,Auditor of State,,LIB,David E. Dinwiddie,19,6,0,13
Lawrence,REED'S CREEK SAFFELL,Auditor of State,,LIB,David E. Dinwiddie,4,1,0,3
Lawrence,REED'S CREEK STRAWBERRY,Auditor of State,,LIB,David E. Dinwiddie,22,4,0,18
Lawrence,RICHWOODS,Auditor of State,,LIB,David E. Dinwiddie,6,4,0,2
Lawrence,SPRING RIVER,Auditor of State,,LIB,David E. Dinwiddie,23,6,2,15
Lawrence,STRAWBERRY,Auditor of State,,LIB,David E. Dinwiddie,20,4,0,16
Lawrence,THACKER,Auditor of State,,LIB,David E. Dinwiddie,23,3,0,20
Lawrence,ANNIEVILLE,Commissioner of State Lands,,REP,Tommy Land,66,21,2,43
Lawrence,ASHLAND,Commissioner of State Lands,,REP,Tommy Land,41,7,1,33
Lawrence,BLACK RIVER,Commissioner of State Lands,,REP,Tommy Land,116,35,0,81
Lawrence,BLACK ROCK,Commissioner of State Lands,,REP,Tommy Land,271,75,5,191
Lawrence,BOAS 1,Commissioner of State Lands,,REP,Tommy Land,177,73,1,103
Lawrence,BOAS 2,Commissioner of State Lands,,REP,Tommy Land,156,58,1,97
Lawrence,BOAS 3,Commissioner of State Lands,,REP,Tommy Land,137,56,0,81
Lawrence,CACHE,Commissioner of State Lands,,REP,Tommy Land,26,18,0,8
Lawrence,CAMPBELL 1,Commissioner of State Lands,,REP,Tommy Land,273,175,1,97
Lawrence,CAMPBELL 2,Commissioner of State Lands,,REP,Tommy Land,282,193,12,77
Lawrence,CAMPBELL 3,Commissioner of State Lands,,REP,Tommy Land,171,104,3,64
Lawrence,CAMPBELL 4,Commissioner of State Lands,,REP,Tommy Land,300,198,7,95
Lawrence,DENT,Commissioner of State Lands,,REP,Tommy Land,217,76,2,139
Lawrence,DOWELL,Commissioner of State Lands,,REP,Tommy Land,21,9,0,12
Lawrence,DUTY,Commissioner of State Lands,,REP,Tommy Land,89,27,1,61
Lawrence,EATON,Commissioner of State Lands,,REP,Tommy Land,57,15,0,42
Lawrence,FLAT CREEK,Commissioner of State Lands,,REP,Tommy Land,19,6,1,12
Lawrence,JESUP,Commissioner of State Lands,,REP,Tommy Land,20,4,1,15
Lawrence,LAWRENCE,Commissioner of State Lands,,REP,Tommy Land,37,12,0,25
Lawrence,MARION,Commissioner of State Lands,,REP,Tommy Land,28,8,0,20
Lawrence,MORGAN,Commissioner of State Lands,,REP,Tommy Land,125,20,2,103
Lawrence,PROMISED LAND,Commissioner of State Lands,,REP,Tommy Land,85,23,1,61
Lawrence,REED'S CREEK SAFFELL,Commissioner of State Lands,,REP,Tommy Land,78,14,3,61
Lawrence,REED'S CREEK STRAWBERRY,Commissioner of State Lands,,REP,Tommy Land,92,8,3,81
Lawrence,RICHWOODS,Commissioner of State Lands,,REP,Tommy Land,23,12,0,11
Lawrence,SPRING RIVER,Commissioner of State Lands,,REP,Tommy Land,69,17,0,52
Lawrence,STRAWBERRY,Commissioner of State Lands,,REP,Tommy Land,75,16,0,59
Lawrence,THACKER,Commissioner of State Lands,,REP,Tommy Land,110,30,4,76
Lawrence,ANNIEVILLE,Commissioner of State Lands,,DEM,Larry Williams,23,6,1,16
Lawrence,ASHLAND,Commissioner of State Lands,,DEM,Larry Williams,22,3,1,18
Lawrence,BLACK RIVER,Commissioner of State Lands,,DEM,Larry Williams,44,16,0,28
Lawrence,BLACK ROCK,Commissioner of State Lands,,DEM,Larry Williams,84,20,2,62
Lawrence,BOAS 1,Commissioner of State Lands,,DEM,Larry Williams,83,36,1,46
Lawrence,BOAS 2,Commissioner of State Lands,,DEM,Larry Williams,57,19,0,38
Lawrence,BOAS 3,Commissioner of State Lands,,DEM,Larry Williams,41,15,1,25
Lawrence,CACHE,Commissioner of State Lands,,DEM,Larry Williams,12,6,0,6
Lawrence,CAMPBELL 1,Commissioner of State Lands,,DEM,Larry Williams,156,105,6,45
Lawrence,CAMPBELL 2,Commissioner of State Lands,,DEM,Larry Williams,144,95,20,29
Lawrence,CAMPBELL 3,Commissioner of State Lands,,DEM,Larry Williams,104,65,1,38
Lawrence,CAMPBELL 4,Commissioner of State Lands,,DEM,Larry Williams,129,90,6,33
Lawrence,DENT,Commissioner of State Lands,,DEM,Larry Williams,61,22,1,38
Lawrence,DOWELL,Commissioner of State Lands,,DEM,Larry Williams,16,7,1,8
Lawrence,DUTY,Commissioner of State Lands,,DEM,Larry Williams,47,8,0,39
Lawrence,EATON,Commissioner of State Lands,,DEM,Larry Williams,11,5,0,6
Lawrence,FLAT CREEK,Commissioner of State Lands,,DEM,Larry Williams,11,3,0,8
Lawrence,JESUP,Commissioner of State Lands,,DEM,Larry Williams,3,0,0,3
Lawrence,LAWRENCE,Commissioner of State Lands,,DEM,Larry Williams,18,6,0,12
Lawrence,MARION,Commissioner of State Lands,,DEM,Larry Williams,15,10,1,4
Lawrence,MORGAN,Commissioner of State Lands,,DEM,Larry Williams,32,6,0,26
Lawrence,PROMISED LAND,Commissioner of State Lands,,DEM,Larry Williams,23,6,0,17
Lawrence,REED'S CREEK SAFFELL,Commissioner of State Lands,,DEM,Larry Williams,9,1,0,8
Lawrence,REED'S CREEK STRAWBERRY,Commissioner of State Lands,,DEM,Larry Williams,39,7,0,32
Lawrence,RICHWOODS,Commissioner of State Lands,,DEM,Larry Williams,8,5,0,3
Lawrence,SPRING RIVER,Commissioner of State Lands,,DEM,Larry Williams,26,6,2,18
Lawrence,STRAWBERRY,Commissioner of State Lands,,DEM,Larry Williams,29,4,2,23
Lawrence,THACKER,Commissioner of State Lands,,DEM,Larry Williams,33,7,2,24
Lawrence,ANNIEVILLE,Commissioner of State Lands,,LIB,T.J. Campbell,3,0,0,3
Lawrence,ASHLAND,Commissioner of State Lands,,LIB,T.J. Campbell,1,0,0,1
Lawrence,BLACK RIVER,Commissioner of State Lands,,LIB,T.J. Campbell,3,2,0,1
Lawrence,BLACK ROCK,Commissioner of State Lands,,LIB,T.J. Campbell,14,3,0,11
Lawrence,BOAS 1,Commissioner of State Lands,,LIB,T.J. Campbell,12,3,0,9
Lawrence,BOAS 2,Commissioner of State Lands,,LIB,T.J. Campbell,8,3,0,5
Lawrence,BOAS 3,Commissioner of State Lands,,LIB,T.J. Campbell,16,4,0,12
Lawrence,CACHE,Commissioner of State Lands,,LIB,T.J. Campbell,1,0,0,1
Lawrence,CAMPBELL 1,Commissioner of State Lands,,LIB,T.J. Campbell,32,18,1,13
Lawrence,CAMPBELL 2,Commissioner of State Lands,,LIB,T.J. Campbell,25,14,3,8
Lawrence,CAMPBELL 3,Commissioner of State Lands,,LIB,T.J. Campbell,11,5,0,6
Lawrence,CAMPBELL 4,Commissioner of State Lands,,LIB,T.J. Campbell,15,9,0,6
Lawrence,DENT,Commissioner of State Lands,,LIB,T.J. Campbell,8,1,0,7
Lawrence,DOWELL,Commissioner of State Lands,,LIB,T.J. Campbell,4,4,0,0
Lawrence,DUTY,Commissioner of State Lands,,LIB,T.J. Campbell,7,1,0,6
Lawrence,EATON,Commissioner of State Lands,,LIB,T.J. Campbell,3,1,0,2
Lawrence,FLAT CREEK,Commissioner of State Lands,,LIB,T.J. Campbell,3,0,0,3
Lawrence,JESUP,Commissioner of State Lands,,LIB,T.J. Campbell,0,0,0,0
Lawrence,LAWRENCE,Commissioner of State Lands,,LIB,T.J. Campbell,2,1,0,1
Lawrence,MARION,Commissioner of State Lands,,LIB,T.J. Campbell,0,0,0,0
Lawrence,MORGAN,Commissioner of State Lands,,LIB,T.J. Campbell,4,2,0,2
Lawrence,PROMISED LAND,Commissioner of State Lands,,LIB,T.J. Campbell,6,0,0,6
Lawrence,REED'S CREEK SAFFELL,Commissioner of State Lands,,LIB,T.J. Campbell,1,0,0,1
Lawrence,REED'S CREEK STRAWBERRY,Commissioner of State Lands,,LIB,T.J. Campbell,4,1,0,3
Lawrence,RICHWOODS,Commissioner of State Lands,,LIB,T.J. Campbell,1,0,0,1
Lawrence,SPRING RIVER,Commissioner of State Lands,,LIB,T.J. Campbell,3,1,0,2
Lawrence,STRAWBERRY,Commissioner of State Lands,,LIB,T.J. Campbell,8,2,0,6
Lawrence,THACKER,Commissioner of State Lands,,LIB,T.J. Campbell,2,0,0,2
Lawrence,ANNIEVILLE,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,ASHLAND,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,BLACK RIVER,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,BLACK ROCK,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,BOAS 1,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,BOAS 2,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,BOAS 3,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,CACHE,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,CAMPBELL 1,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,CAMPBELL 2,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,CAMPBELL 3,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,CAMPBELL 4,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,DENT,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,DOWELL,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,DUTY,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,EATON,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,FLAT CREEK,State Representative,56,REP,Representative Joe Jett,0,0,0,0
